5.506231815859536027e+02	-5.523800808595690341e+02	1.161733338497080936e+00	-1.685148530744627138e+01	-1.232755441307219080e+01	6.044709831026523261e+00	1.034794931088608294e+01	-1.755431130037779175e+00	-7.972914225783032549e+00	-5.633003026322808360e+00
-6.144471482540823217e+02	5.120729181873388143e+02	4.805059173321892274e+01	-9.643404187871551514e+00	1.275654722500292060e+01	-9.364943380954240837e+00	4.371950707861052443e+00	-9.436140412952184420e+00	-1.781992318222360794e+01	-5.063348437959968251e+00
6.802663634716358274e+02	5.095700632326652908e+02	3.072869911438753547e+02	-1.724484898270990030e+01	-1.877353925377195054e+01	-1.533511882399699600e-01	-3.300570229755279694e-01	-1.493845516062766166e+01	1.812318669287752426e+00	6.015866160149037078e+00
-6.831370920899686325e+02	4.440537316547770388e+02	7.941946209042413329e+01	-3.557000037582151553e+00	-4.296472909999395462e+00	1.422514994289588164e-01	3.153348902012323318e+00	-1.429091926898372833e+00	4.373930782336378442e+00	-4.089004807269222219e+00
-9.895346741427906068e+01	1.181934903958981977e+03	1.134541576769990030e+02	-3.934078626448957117e+00	-1.661204561228669618e+01	8.325367762346644884e-01	9.701647496766753420e+00	1.189011186738098047e+01	3.536423176195673701e+00	-1.111827474363243695e+00
5.457330112227710117e+01	-1.136347551524609116e+03	2.327269913720251395e+02	8.048362519496839340e+00	-2.384301689151350878e+00	-2.009460328992643596e+00	9.362295279406025017e+00	8.437311790292088887e+00	-1.692134084058298882e+01	-1.740838108722838840e+01
-7.916622853878001820e+01	-1.177959377032998873e+03	-1.325968762091544022e+02	-1.573817643553499224e+01	9.876717304440491674e+00	1.615708589772069326e+00	-1.329467262278725670e+01	-1.527191343803838919e+01	-7.796310196097710588e+00	-4.444092386831614228e+00
-2.761953579809730996e+00	-4.014434031762731934e+02	-1.667105799816669531e+01	-8.758225852648807930e+00	-1.024764684729922060e+01	5.680338524897919683e+00	-1.310405017943301509e+01	2.816540032202549781e+01	1.427657221700924062e+01	1.146159114673904078e+01
3.228213951664523762e+01	1.213729734995378976e+03	-5.238758873565882368e+01	5.221221313471705372e+00	7.479447490391369691e+00	-9.832687335904598314e+00	-1.404615503311126190e+01	1.584098869552003563e+01	-1.519275631111037406e+01	-1.365582010534303059e+01
7.376289207597548057e+02	3.225348903251742740e+02	7.337071450832800679e+01	1.942796706199568568e+00	-1.015559803484394408e+01	-6.267197794708613046e+00	-1.999245384385733360e+01	-3.509243768101567795e+00	-2.854048859088133550e-01	-9.865871100030283003e+00
7.384357652713144944e+02	3.241974520604847498e+02	7.793016768799220984e+01	-1.970220164787619055e+01	1.668258591017564996e+01	-9.590062706414379079e+00	-1.136647884014400312e+01	6.836083798897039543e+00	9.076072396046592772e+00	-1.999547576584155273e+00
-5.628858284851459075e+02	-5.597357250481979918e+02	1.904941084048700617e+01	7.741967583787554563e-01	2.646236807580874206e+00	2.879675748491310916e+00	5.903824380854163500e+00	-2.659547503460249374e+00	2.198998043597072893e+01	1.382705603498347635e+01
7.560614391481922780e+01	-1.799535369716265052e+02	-3.490027498136763029e+02	6.757033498357508883e+00	4.279880480753904592e+00	1.129396920546843042e+01	4.625328353603740617e+00	9.213427069331972419e+00	-2.565132547886758818e+00	5.875335085167188165e-01
4.986081839515219372e+01	-7.941232491263402835e+02	8.627713778796946542e+01	-1.303310583355647090e+01	2.164090384358408947e+00	4.218025301668499871e+00	1.410104679977149722e+01	-3.716197350274058842e+00	-3.028716852545188942e+01	1.271204614172439129e+01
2.084930459369934930e+00	-2.772771069745163004e+02	-2.864261169901654398e+02	-4.261719678901804365e+00	3.691400855082855426e+00	-1.364745709052772149e+01	-3.054377290371095288e+00	-7.876297594841047064e-03	2.927024890554923986e-01	1.216479864639740338e+00
2.092923720094530040e+02	7.675365225898734707e+02	-3.501969002527036245e+00	5.811826657802376950e+00	1.516089053017281252e+01	9.395109626222609478e+00	2.068267068044607981e+01	-7.758048682217689951e+00	1.543640204041929920e+01	6.672344486778525763e+00
9.381180915189826237e+02	8.604002947362034774e+02	2.252680705186328112e+02	-9.988676726227115665e+00	-2.377736700890793475e+00	-8.376298186806533153e+00	1.644810516368586661e+01	3.992239922034475530e+00	-9.000278966123860247e-01	-1.337224433093970788e+01
3.368516932683290666e+00	8.033836137789888880e+02	7.667261169689064104e+01	-9.235673929420634698e-01	2.272252748657165533e+00	5.162782882089121728e+00	1.941937607725758852e+01	-1.495053537629590368e+00	1.401463152351535335e+01	1.403988140568145226e+01
-8.119813411641329992e+01	-7.998230873874550753e+02	6.719430980597809366e+01	-3.071940495756555478e+00	-2.988793313751443748e+00	1.895948174352747273e+01	-1.215559931066641397e+01	-1.220028504907805278e+01	-1.454204299190472227e+01	-2.161690816202291643e+00
-1.111229062222294033e+02	-2.474346907083444762e+02	5.084221999433622727e+02	9.376548311958707416e+00	1.085865246341020907e+01	-1.805579087912887182e-01	-9.195720173521788610e+00	-1.003488392965224207e+01	-2.946552816531800456e+00	1.307755799670349361e+01
9.654303510372338337e+01	-4.304848188351220983e+02	-1.393115571581286360e+02	-1.791283560408950493e+01	2.225570845436917633e+00	1.077877272603695147e+00	6.424297322398190957e+00	1.499062169350360918e+01	-1.220176846776003465e+01	9.033292769856531734e+00
4.101260548955400509e+02	6.936975862199208223e+02	-8.146831351939039223e+01	-5.579757625561909684e+00	4.897455244970081445e+00	2.341984901585600354e-01	-6.416022105894080063e+00	2.728588978643718299e+00	-3.969029538530659096e+00	4.156360040580763915e+00
6.089245974968691399e+01	-8.157962542370538017e+01	-4.209205906621192526e+02	-1.356481596008379320e+01	7.181635760058955320e+00	9.329469743425262696e-01	4.385405476263985136e+00	-1.370288878989070014e+01	1.301293671581665912e+01	2.010910539255086782e+00
7.815280933260724794e+01	7.990127044152688995e+02	7.493004028330324218e+01	-4.569413440322009023e+00	-6.104777977103142739e+00	-1.262818167839085781e+01	1.166756568691950235e+01	-7.200731591475087789e+00	-6.164349949649600369e+00	-5.667239316593296605e-01
-8.268170302588490586e+02	6.843526228298628666e+02	2.562392511237069925e+02	3.012189943292569438e+01	-3.915551060402027717e-01	-3.629204784047304511e+00	-1.804335734327404239e+01	8.262908614074126135e+00	1.041207934215981368e+01	-1.010383603443817435e+01
4.036334611371847103e+01	3.025357147416381167e+02	-2.190351379053021219e+02	7.520051939868127810e+00	-6.280797062968313860e+00	-1.340714591461572525e+01	3.387467909047676251e+00	1.049417494721252453e+01	3.999035346064309770e+00	9.828675829769286665e+00
-5.987348736040721775e+01	-7.304039693927380767e+02	-3.996694587624234032e+02	-1.930848902359626607e+01	1.537387980558285783e+01	-1.674038520307567612e+00	1.458713928989687325e+01	-1.702334365036187735e+00	2.609146008850131704e+00	8.548151715273419882e+00
-8.686902518574953547e+02	7.612102308755758031e+02	2.355503423681534230e+02	-1.051147619525931098e+01	5.171570090343181825e+00	-5.969780772303145078e+00	-7.781595937857331613e+00	1.878751463343842687e+01	1.393357508253127719e+01	1.908488315732331131e+00
-7.880955387796996092e+02	-2.844558582258569146e+01	-7.298219363315229202e+01	4.730936236023443264e+00	-7.508237049672921160e+00	-2.962678267336658955e+00	-9.553279953649518319e+00	5.849657150893603941e+00	-8.321222254261986251e-01	-1.931748484221948914e+01
-8.651892416657762652e+00	-5.061200371486843324e+02	2.628017479677368442e+02	-1.074967443037745340e+01	4.746717265961279075e+00	-1.919107582338483198e+01	9.258855457599285188e+00	-9.173451689783821195e+00	2.965850045991483341e+01	2.029254230388495017e+01
1.643878968248316710e+02	-1.948485274478332769e+02	4.951947512648849283e+02	-5.541292209374779176e+00	-7.280798616219280595e-01	5.488225454529599645e+00	6.997953170462154482e-01	-9.726709015936027214e+00	-3.691481504323105511e+00	2.271591343718670775e+00
1.976761011743824668e+02	-7.700057976545161864e+02	4.035771742644014282e+00	-7.815594267658410033e+00	7.675240919441415954e+00	-7.259824041965900143e+00	-1.524956602886324220e+01	1.752459112543304443e+01	1.036579615389218390e+00	-2.959957430053564043e+00
-2.886018048495242283e+02	7.341994952715291447e+02	-5.937835092645249802e+01	1.111762889439162461e+00	-1.191073725381028225e+01	9.090744580354684246e+00	-1.627177209796997559e+01	-5.672960564132036865e+00	-5.159747618650765588e+00	1.497762075216172661e+01
-2.366552398056109041e+01	3.002510757807506252e+02	2.789091717662612950e+02	1.052997651018491077e+01	-3.458408221104724678e+00	-3.013094945709741790e+00	1.278925958843231347e+00	1.307091753220895214e+00	-2.873156288091495814e+00	1.031171352812317465e+01
6.466453106278046903e+01	-3.080502831209454939e+02	5.157884021484987898e+02	-2.118332471674798101e-01	-8.688662649976629737e+00	-6.453938921177478250e+00	2.157334552195176336e+00	1.794461517516885607e+01	9.865777961059524204e-02	-9.121736758026999681e+00
5.438493050609713464e+02	5.695356502342416434e+02	-1.301648433680147576e+01	1.315043481562319982e+01	2.183130704772909603e+00	9.447289280843868653e+00	1.557141627569412545e+00	-6.701149011851221360e+00	-1.340644841201328097e+00	-2.868232912763233333e+00
5.406911147384662399e+02	-6.020439569188106361e+02	-3.372706804387003388e+01	-3.276028169965279790e+00	4.973231837691835189e+00	-8.535498279132635702e+00	3.308804829440497919e+00	-2.903099338997717105e+00	1.869513267539049295e+01	1.153638339589912398e+01
1.754107550656203429e+01	3.139423151257109907e+02	-2.580087468845346166e+02	-5.126021598618230257e+00	-1.462610416816465886e+01	1.019776127713584302e+01	-4.391994117776558681e+00	1.334371005902340812e+01	9.932300292192881130e+00	3.130988521206476527e+00
2.899840655056475214e+01	-5.311161915648425520e+02	3.020323172968460881e+02	-1.047842571292732217e+01	-1.938993732018449734e+01	-1.031039603854391196e+01	1.113975484452221387e+00	1.787657933090821416e+01	-1.007497388219925227e+01	-1.424360421385473252e+01
2.137730182671566936e+01	2.563574194453652240e+02	2.960500595930852796e+02	6.042311069768104836e-01	3.376979037596679056e+00	7.399849593854124663e+00	5.808598272546615426e+00	3.495634737362319555e+00	5.273331919982226168e+00	4.451288454269791139e-01
-7.626881535136827779e+02	6.317810715098653418e+02	2.700054530502457055e+02	-6.373284738863047139e+00	6.669016986836865613e+00	1.144030257367130865e+01	2.033851748127432657e+01	-1.416052695386884430e+01	-2.614938635784827436e+00	9.479940583510744645e+00
3.520185410369321062e+02	-7.084058036469723447e+02	-8.171482628711774510e+01	-1.438834422683348002e+01	-1.151550311592482245e+01	7.728481145028426091e+00	-1.248320370247558708e+00	-1.297005169902825727e+01	2.329077202565075666e+01	8.521069577778332516e+00
1.535253139447499677e+02	-8.026348895536034433e+02	2.205355795895019355e+01	-1.861114842926142998e+01	4.931646599688345844e+00	-3.967183161124682861e-02	8.823700189751697287e-02	8.874832120811081637e+00	1.013917475554246650e+01	1.427262490934248262e+01
4.956333857784862573e+01	-3.469896703093678525e+02	5.170703329889165616e+02	2.562211773974087059e+00	4.972693011577819178e+00	3.992903015275548029e+00	4.775868802374355404e+00	-1.348421507489319104e+01	1.666567740871919501e+00	9.971927232082512305e+00
8.295651364177646201e+02	7.245002178157950539e+02	2.291181949421573165e+02	-1.179472528986815583e+01	-1.241027327785189271e+01	-7.702397159521645165e+00	-1.077605040729412156e-01	6.367982283999999105e+00	7.592413236219222039e-01	-2.394095341949629585e+00
-8.402021844654324241e+02	7.215328141588030348e+02	2.320566740739739942e+02	-2.247747497764028424e+01	-3.697091561307715324e+00	2.380131808297086948e+01	2.110967089036270394e+01	-5.549997982810710440e+00	6.047890185900516968e+00	-4.971689536089676786e-01
8.111156950202341065e+00	-8.050908714864600597e+02	-3.846607245863055482e+02	6.621983574441627773e-01	-3.995829560901515531e+00	-5.916533401716953300e+00	9.152295242732325420e+00	-6.674956718899639263e+00	8.555552413480867813e+00	-1.521556885660626968e+00
7.026657278691908459e+02	-3.760874234411846828e+02	8.371835634421043437e+01	-1.276334782047602090e+00	-6.896520436726297554e+00	-1.459026938235613713e+01	-2.236484650146303821e+00	9.061861328598588727e+00	-3.656730982703459532e+00	9.022615057668302185e+00
2.673209772875382555e+02	7.510876310260556465e+02	-4.328837566696386574e+01	-3.824915908266777631e+00	-7.062597256168024806e+00	-4.318035234195571337e-01	1.961671646895964471e+01	-8.299733066048384345e+00	-1.451513851462290727e+00	-1.846982213616039648e+00
6.092981933873247726e+02	3.880523948076719307e+02	3.405035403181590254e+02	7.445225698988442886e+00	-1.263026794664914476e+01	6.438652671326765997e+00	1.540414213263072973e+01	8.278927400117519042e+00	-5.193886640366816465e+00	2.352933718727764578e+00
-7.133105708623702412e+01	-4.399625706368071292e+02	2.174533403106293292e+02	-6.069815558794183774e-01	-1.129449453000951387e+01	-8.690174945064764955e+00	6.453878619240026815e+00	-7.575225400261471620e-01	4.345609407280833558e+00	-2.359167131110264659e+00
8.239780266722627289e+01	2.034687442663659738e+02	3.567752769797672272e+02	-1.393077377149767138e+01	3.335335700597168884e+00	-2.169195809035148770e+01	-1.520449236580547492e+01	-6.003879162296435368e+00	4.877733664426438409e+00	1.386475450713469337e+00
-3.025844243797981790e+02	2.949768125086536585e+01	4.124345003916196220e+02	-2.416480386847441153e+00	-1.306067563619734750e+00	1.110182790633546190e+01	1.822092976713830126e+01	-8.706018140170248554e-01	7.331796831642966694e+00	1.661037939872098690e+01
8.169706739909523776e+02	5.584641103128647188e+01	-6.324619822604197594e+01	2.028898954176319158e+00	9.642560457517536321e+00	-8.708028121217200379e+00	8.178512243827357864e+00	-6.434694726692435918e-01	5.698802509012738327e+00	-1.120880661063768713e+01
-4.965443979997677104e+01	-3.207455671616996824e+02	-2.321951430684955824e+02	1.009177053072978936e+01	2.464486804291761590e+00	1.472260591975805788e+01	-2.752169977438647663e+00	3.286454948042598634e+00	-2.970372978009326559e+01	-4.168951108447335407e+00
-6.879375047624309900e+02	-4.048429389487297954e+02	6.739853133353035730e+01	-2.156580103578431817e+01	1.574577510487137566e+01	1.265752990384269516e+01	1.879979668540190474e+01	2.457366492236311206e+00	-1.295092842559264668e+01	1.841458704470929320e+01
3.949008240037267115e+02	6.909051781544535515e+02	-8.851756628405513538e+01	1.158388229141017867e+01	-1.763138383379095231e+00	-2.854140974513247886e-01	-5.643604787233592823e+00	-1.596233486968635429e+00	1.558672751110683263e+00	8.107644855399616102e-01
-7.042312453772632352e+01	1.120757171195973342e+03	2.148544067507098987e+02	7.819918069364627522e-01	-6.587291787052645953e-02	1.156381152511090704e+01	2.656080504774261719e+00	-9.513556231860251344e+00	-1.632948864033389791e+00	-1.766241430180423233e+00
7.850987956946631812e+02	-1.178745547083893541e+02	-5.293818821947581199e+01	-3.704186760344915008e+00	-1.231200211821481316e+00	1.194223302627468719e+01	4.604509849677013378e+00	-6.070151549871726004e+00	-8.934605239983319791e+00	-1.445998923456981267e+01
5.117510329706004200e+02	2.751635574208228263e+02	3.737747316097946850e+02	1.266614998427706951e+01	-8.281447066802931189e+00	-9.026476302998055701e+00	-1.163912805326836342e+01	9.463689060903139882e-01	5.364613633080899113e+00	-2.132727735697873683e+01
-8.521561648413704404e+01	9.781987887254936140e+02	-3.549403234016776310e+02	-5.178651352103845085e+00	-1.019790977096051421e+01	-5.038570909748290916e+00	9.826646612106872958e-01	-8.551349965878481285e+00	1.052368261158427742e+01	-1.571120049435440258e+01
-6.212941456675621055e+01	1.985316013544232021e+02	-3.461098966693198804e+02	1.674320165828985019e+00	1.320523884895204603e+01	-7.858725567941386991e+00	-3.645545376681695871e+00	-7.113276550206113491e+00	1.741720937847682293e+01	1.040529048131429057e+01
1.575489472349215987e+02	-7.915794639267901402e+02	2.481454201420027772e+01	-8.178294510644633419e+00	-9.978558726664779499e+00	3.518744773012127069e+00	3.358905097392494543e+00	-7.258696575309933618e-03	-6.787511119155035466e+00	4.160196764474493492e+00
-1.317359121745772370e+02	-2.067838221738679465e+02	4.894881074110288637e+02	2.417295408633886922e+00	-1.388151422663369550e+00	1.375386840357378571e+00	-2.809853203612167505e+00	-3.757064428686465174e+00	9.899419614820336832e+00	4.287152673334985842e+00
-1.015316501220129339e+03	9.132799470443549126e+02	2.107357963109628827e+02	-1.833045521849355453e+01	2.665227305066453223e+00	-1.050455768086003339e+01	6.898150355244784038e+00	1.390120788359779169e+01	-8.348529104365058906e-01	4.316952735176994516e+00
