4.278304683757374960e+01	8.529504303012491846e+02	4.018879330320497729e+02	4.490182677082088958e+00	-6.032338366628224868e+00	9.606153537790923735e+00	4.771311743390235449e+00	3.667284670368125443e+00	-7.196914056752243383e+00	9.169707861203153954e+00	5.575095832317764177e+00	4.054407248686250576e+00	-3.770962897202627229e+00	-2.390643567040520612e+00	-9.809320590152303954e-01
6.757149129364685223e+02	-4.340724118154678308e+02	8.172641329455373693e+01	-1.162314589468698811e+00	8.952788006260789189e+00	-1.589398162694455507e+01	-1.195395470773435775e+00	-9.371866452870715847e+00	4.530105986637557258e+00	-1.902887985540456839e+01	1.374741658776974518e+01	6.774018240063782059e+00	1.029544868670669366e+01	3.100742415914899297e+00	1.089194566324137581e+00
8.499958663433041295e+01	4.367940696424109888e+02	1.616287722494886907e+02	1.500965206462140378e+00	-9.311915282851856546e+00	-6.418973058070751136e+00	-1.334884320739837982e+01	1.412060823712043955e+01	1.018366589019227320e+01	-8.289486276174907076e+00	1.091826916820220461e+01	8.355976679495444870e-01	2.395748522426567106e+00	1.454339071928649041e+01	-1.196418834618053761e-01
7.152433845076781438e+01	-3.867992344441712476e+02	1.039254336091070599e+02	7.564257889840380500e+00	1.542543423008337555e+01	-1.936070022784105404e+01	-1.541028770882125798e+01	-1.416647432281031271e+01	2.534685317435891871e+00	8.894680729399498276e+00	4.032951462431372036e+00	6.845948248187684548e+00	9.987429954414082545e+00	-1.614553847366716610e+01	-1.186534834751979872e+01
-3.991677095957498977e+02	1.146761805250800279e+02	4.021782885010917425e+02	1.260314486271083112e+01	-1.957141597651007814e+01	2.151570852170035408e+00	-5.225506727289113584e+00	1.381407871295982481e+01	3.791579604309367912e+00	-3.995005841651298351e+00	3.623669649473516330e+00	2.557478416249458775e+01	-1.610400089769373722e+01	2.058756019852459573e+01	-4.831837802691774542e+00
4.250265422467734311e+01	3.788995993965519347e+02	-3.429706069657456879e+01	1.535062106468381415e+01	-1.103696144698399051e+00	1.527072480070153504e-01	-1.319165693716177756e+00	-1.771784238635795372e+00	6.642040168232460351e-01	-1.299072768902149733e+00	1.424491904623526750e+01	-1.061819847085209823e+01	8.732423873494601807e+00	-1.682453132844770272e+00	-9.749102882882587195e+00
-7.106638609914936922e+01	-3.402174888025154473e+02	-2.076378654759050164e+02	-6.868496468695408197e+00	-8.492410117552580573e+00	1.072397634745849926e+00	-1.679041757913876998e+00	1.967002679761304051e+00	-4.284890956016470298e+00	6.436555762652141688e+00	2.121945777858670468e+01	2.757185308584772621e+00	-3.294057259262436865e+00	6.454588299643012839e+00	3.812357306669789114e+00
9.326027133474451603e+01	9.182288831346685356e+02	3.809953485955713290e+02	5.950923228091896888e+00	1.609686192756198064e+00	2.520955628222466061e+01	1.976954585123160912e+00	1.609367102128223870e+00	7.124766796832206595e+00	-2.381844912602532727e+00	-2.356483453223172209e+00	-2.595740755358181939e+00	-1.979949044979112216e+01	7.978515410332141400e+00	-5.773211856847496826e+00
-1.181463843533378366e+02	-7.811339249417588917e+02	5.217341355297621419e+01	-8.271338797983394997e+00	-2.709594226325055644e+00	2.230082621591958247e+00	-1.021432132365292789e-01	1.019759834097696327e+01	3.130852465886042602e+00	4.746030773273473891e+00	-5.585372512744550377e+00	3.105987703549788392e+01	2.027675216467800823e+01	-1.737303168750390370e+01	7.860911054032094114e+00
7.944568195039164493e+02	1.685334516899227708e+01	-8.237400895537243173e+01	1.492416255542254788e+01	-1.173349509930916312e+01	1.470332593325749393e+01	-8.725157769193279123e+00	1.382249078692972333e+01	-4.714134801777812855e-01	-5.984175802614657425e-01	-1.409350631502718443e+01	5.129562834305830599e+00	9.834384939696499961e-01	-1.537739949168103948e+01	-2.634550266043165667e+00
-7.178949632707291073e+01	4.317521431431872543e+02	-1.638829682946562230e+02	1.123084006507489185e+01	-9.418697483928641034e+00	2.947206256184089490e+00	-1.507695125073566800e+01	4.080065725775633645e+00	2.652227767881875309e+00	-8.402037128319040704e+00	-1.662440891967555956e+00	1.640175944044301914e+01	-3.808423187637459684e-01	-8.400948863300687464e+00	-1.069797892468839429e+01
6.975972677080960693e+02	-4.003056032641529782e+02	8.340426598685078829e+01	2.299001996592688002e+00	3.759417254113143869e+00	-2.391523035128889418e+01	1.158506798840620533e+01	1.943721772068010267e+01	-1.561505713283032648e+01	-5.009687913357181444e+00	-2.154519944915694296e+01	-1.848622692492406827e+01	1.072759228215267058e+01	-5.467748428070882127e+00	-1.715676480149419980e+00
-1.294103700256312663e+02	-2.286855482287246843e+02	4.937804965930333765e+02	-1.880829674957118769e+01	-2.164852758312955761e+00	1.721142652199108447e+00	2.002682166860202528e+01	-1.053595582807749453e+00	-1.811291678468480271e+00	-1.638084527657519374e+01	-1.100596678854445898e+01	-1.801886468391770801e+00	-7.762017391131802668e+00	5.582204264668749971e+00	-1.095893352338850768e+01
-6.430966252789102100e+01	-3.912564687154578564e+02	-7.390009285782682014e+01	-3.926675958975610392e+00	2.096697719953839023e+00	-1.993276467206192004e+00	-1.401590515563191630e+01	-8.270227628045415003e+00	-3.404575999926503727e+00	-1.670110766467350771e+01	-6.058892305580806159e+00	-1.305992676811091968e+01	3.305722147002952971e-01	9.350180602705842503e+00	1.396533953809798057e+00
-3.718042525072689131e+01	-3.944447098590168252e+02	-5.516344936420269818e+01	-1.271225423132452725e+01	8.519915821064225625e+00	-1.668038660428019737e+00	4.977658291617098385e+00	-5.011663132633276341e+00	1.122837293962343708e+01	5.606127145292768787e+00	8.314243401367306774e+00	-2.407847779317564552e+00	6.928657755617953384e+00	9.880104856360150123e-01	-1.219904863712507215e+01
-5.246801795086495304e+02	6.111380953029321290e+02	-1.042496233457449861e+01	7.068629985471373445e+00	6.032000156358443554e+00	3.552142146293585157e+00	-2.862553757054060455e+00	-7.722247847524172037e+00	1.698352776888567206e+01	-9.674449079166416610e+00	-5.103078779466274639e+00	-6.512660720959694061e+00	9.030615202956397525e+00	-2.863002189648477636e+00	2.979371727076403076e+00
-7.535270008552566878e+01	-9.308045454323311105e+02	3.826743924402587709e+02	-8.503575232966234410e+00	1.163887539005302507e+01	8.367200313916143273e+00	-1.481359540764855209e+00	-1.425082999353525182e+01	5.739845052058035080e+00	2.028417571848699552e+01	-9.099991390587883089e+00	-1.031135215569783714e+00	4.140239278398897049e+00	5.356402875786450135e-01	1.175184420663792473e+01
-6.930988756245821492e+01	-4.392610999514047307e+02	1.669547887917013895e+02	1.099242398991050429e+01	-5.816882194148264240e+00	-1.387424486747166519e+01	-2.385480544384076751e+00	1.235793465187721818e+00	4.996530424515629676e+00	-2.440636235673455001e+00	4.600793504626508934e+00	1.100573188807552327e+01	9.468367836474911314e+00	4.705200288491156790e+00	-4.363791767986215930e+00
9.149661300939006026e+01	1.714121079094718993e+02	3.595925672771869017e+02	-9.147142144723538593e+00	1.493389899696222756e+01	1.429329135490814906e+01	-4.668208846808459711e+00	1.119031299948289160e+01	8.155448568297646972e+00	5.172308055561418705e+00	-5.144615367969807451e+00	1.964706168223855354e-01	5.754411602978720452e+00	2.383552765603477042e+01	1.061935300030767237e+01
-4.239334287106069610e+01	-3.222708235532529102e+02	-2.363338080024035719e+02	1.959070803378899228e+01	-1.923706849237954231e+01	5.976198869044207385e+00	-4.143707247500278079e+00	-2.272263925128666529e+01	-1.650933971062448791e+01	2.998319325840616223e+00	9.297079224776140904e+00	-6.504326468345970724e+00	-6.786417682768087767e-01	-4.226641955230472369e+00	7.398400833975562918e+00
-2.725294187553724328e+02	-7.613078552655307476e+02	-2.805835859341599559e+01	-1.248019633870351086e+01	1.073629280863187319e+01	-9.698463430461696788e+00	1.250059672872680849e+01	-5.400675000605926535e+00	1.598809770172560984e+00	-7.454503157360649723e+00	-1.190626817416952044e+01	2.442920604297146880e+01	-7.666594959642496931e+00	-1.208585442003594856e+01	6.129450883861564670e+00
-8.244248772646538725e+01	1.193653999810822143e+03	1.012890975985136492e+02	4.214398775720471946e+00	-8.864122014173146935e-01	1.210960492726282745e+01	4.438605018840514838e+00	-1.635006709466721730e+01	-1.355932486939150294e+01	-3.824756705794992051e+00	-2.195435208920683667e+00	3.979323378760745822e+00	-7.339833073458090773e+00	-3.979222764213277141e+00	-2.886154718073692838e+00
-9.473837758021670652e+01	-2.665760940805106998e+02	5.030988398936436852e+02	5.034098197421354115e+00	-1.785670211290384302e+01	1.379748760508816119e+01	4.174924641870457087e+00	-1.284543618760567218e+00	9.388806838207450767e+00	-9.592093823823189425e+00	-6.878695397391608068e+00	-3.220937370882452466e+00	-4.807304048970198807e+00	-1.037825832115872693e+01	-3.890988642876758608e+00
2.687642965660886603e+02	-7.524008403705348655e+02	-2.416173009589552123e+01	-2.580477577407457090e+00	-3.143478565974715533e+00	-8.990609009599864754e-01	-6.051825504901406916e+00	5.546027769081913750e-01	2.116361008919547615e+01	-5.787199778236425729e+00	-1.620819893724525285e+00	-2.588748308616971805e+00	-1.999389340158133876e+01	-3.515460583468978495e+00	3.961082914714200154e+00
-7.515595528067539988e+01	3.837490420730711094e+02	1.171588359201133756e+02	-1.025148899496125088e+00	-1.699840807990793223e+01	8.029686107873798662e+00	6.916972402817450849e+00	7.258826750149087736e+00	2.127035092117272264e+00	-2.722493580474967700e+00	-3.424256367361996567e+00	-1.163917066018937696e+01	-3.090389621026651934e+00	4.104983293301856517e-01	-2.696317863143403049e+00
-7.189814453182036686e+02	3.599577884442481945e+02	6.160591178757745467e+01	-3.138609696062851118e+00	-6.703148771138810247e+00	2.489050917032559429e+00	-1.583609823521579685e+01	-3.668893320801942970e+00	1.178962377341244405e+01	-1.006141264880380071e+01	-1.056968127048518902e+01	1.493102705980321332e+01	-7.566691988720774198e+00	9.242296099024001066e+00	-1.347766181409802755e+00
3.530249687802692620e+02	7.034038588173061726e+02	-8.022412842756101270e+01	-1.552623234331860402e+01	8.695595795859160759e+00	1.842734329700437712e+01	1.387805722437829736e+01	8.462398219439011271e+00	9.704268573758675132e+00	2.096412059469758282e-01	1.007435794896889014e+01	2.548323968561993363e-02	9.289094749558373110e+00	5.506729021860669704e+00	1.153478498755888815e+01
8.822726188957447846e+01	-4.218635029528321638e+02	-1.269026964296894562e+02	-2.339849296678919188e+01	-3.876946269419865754e+00	-4.187659647817278952e-01	2.791526285195200074e+00	-1.746980564022198124e+01	-6.772919560977718190e-01	3.355453959978784706e+00	8.522271443963597148e-01	5.846083520954710178e-01	-1.364313838273446144e+01	4.125279631548094628e+00	-6.326192856733974246e+00
6.830423860463204164e+02	5.169789274078093513e+02	2.990846931585627431e+02	-6.141187619708402323e+00	1.862506587674507941e+01	-7.349699382311845497e+00	-6.133991515227696922e+00	-3.241865982188598672e+00	-5.588896413453717571e+00	-2.915719269674809766e+00	-8.656636562628939657e+00	7.196360783362807823e+00	-1.007878897070792945e+01	-1.028917975152423558e+01	5.955687097446650924e+00
-7.219919018874030314e+01	-3.645982179510594960e+02	-1.731354096427436389e+02	-5.453562846143827691e+00	-1.738662019869789743e+00	1.177168734211360368e+00	-6.010130099434346285e+00	7.501139265048358595e+00	4.626284744091959666e+00	-2.272858301938855075e+00	5.479644492295509650e+00	2.812678510903730555e-01	1.280313460542769910e+01	-2.626946450184523130e+01	-1.635197785058662134e+01
-6.542130173849028552e+01	8.704838897321441493e+01	-3.915279576655785831e+02	8.149898837728898116e+00	1.856514715344525612e+01	-2.943029764029027717e+00	8.612092047070685652e+00	1.276596617583044058e+01	-1.157552729716393713e+01	-2.728914480628175099e+00	5.634658517939042932e-01	4.151510326583335520e+00	3.606463747331787317e+00	-7.531840099690566781e+00	7.712221057155287163e+00
-1.018487994709351909e+02	6.463773279666058897e+02	3.763271346423077830e+02	-1.146618782684367943e+01	5.845031196679402186e-01	-6.023239847679953130e+00	-9.048232468843778520e+00	-1.161088429273188716e+01	-6.764246643379562940e+00	-4.116325221415381819e+00	-2.910546639397401769e+00	5.670660472300198762e+00	-8.416063534442931315e-01	-1.610177444944732272e+01	1.696817561805395869e+01
-7.958242330259309938e+02	-1.023957467454543178e+02	-7.093743960909844759e+01	-1.175328634117694016e+01	-6.705313896908233318e+00	2.825421264771181740e+01	6.033772062155636995e+00	-6.611512330235530754e+00	-8.184753981478872120e+00	-6.658006767519236924e+00	5.433107116275643911e-01	-3.294606512682892507e+00	-5.916116911601911887e+00	-6.665716407283516887e+00	-4.594293004720588769e+00
-9.542370717601103252e+02	8.784359067109262469e+02	2.096074228915174729e+02	3.617202141234327151e+00	-7.846862055674554526e+00	2.679765770566959304e+00	-8.207253840272235035e-01	-3.127813373028394572e+00	-7.297833539471846542e+00	3.276784511401640287e+00	-2.940493967034903733e+00	-1.384155709481391838e+01	3.523120241114894302e+00	-1.774034414847225705e+01	6.330737190551217530e+00
-4.575006042673157580e-01	-2.959843950869811806e+02	2.812652531929541055e+02	2.511944452984918641e+00	-3.034292617666893843e+00	-2.609224850336090640e+00	4.708811599429257200e+00	-2.927713904199695349e+00	4.181587387602986539e+00	1.342615657469431767e+01	-2.498361499402382613e+00	2.029095009241594472e+00	-1.402877683930651376e+00	-4.881078682270627134e+00	4.752172244312945715e+00
-1.510410522296902869e+01	3.948336649160737579e+02	-2.372851093000948453e+01	2.243653995176002336e-01	-1.840757447344281594e+00	3.083703981446372921e-01	-3.327561911707689113e+00	1.958854222301260828e+00	-1.153613327679848588e+01	6.083900664335617492e+00	-2.862748665099125178e-01	7.034770358916594191e+00	-3.135399504076980648e+00	7.905616799808626638e+00	2.152126729888685475e+01
-7.078697563216624076e+02	-3.555547238846826872e+02	8.411880472306754086e+01	-1.006389998765871141e+01	1.071126081605959790e+01	-7.704168684340721995e+00	4.805052191934152894e+00	-1.086340323155128118e+01	-3.716637041768211969e+00	-5.696283904242131158e+00	-1.152560241072885905e+00	4.800832217989804640e+00	8.798318942489135708e+00	-2.209291012475175453e+00	1.903469373448669177e+00
3.639149692808398839e+01	3.993856439704055106e+02	5.040139070231299456e+01	1.734735085174301972e+00	1.203164618138758080e+01	9.524559061950393257e+00	6.430962047429008344e+00	-2.308016081701751077e+01	1.483879914062171679e+01	4.115129866223919741e+00	1.219614284955641725e+00	5.033090373628668068e+00	-1.342273196214111408e+01	1.143876610343447453e+00	2.843912803379072152e+00
-7.874731884487786147e+02	-1.482064594006482423e+02	-3.715739384702368397e+01	7.999099300115980249e+00	-8.525285230911872958e+00	-1.361494010799342291e+01	8.573902481980997692e+00	9.529258476849996384e+00	-2.514817398221336653e+00	1.882210241640806103e+01	-1.403910011885667553e+00	2.473680613417928331e+00	4.837652219571072720e+00	9.159617745540263201e+00	-2.146422742747902390e+01
-4.789314140037928951e+02	-6.553522426379732906e+02	-7.837702415031338887e+01	3.032422293830977722e+00	5.604773792599067939e+00	-1.923550044360029787e+01	-2.192230799113272344e+00	1.472719877358001206e+01	-4.291140878279989579e+00	1.093597953829774916e+01	6.729191531887497746e+00	-2.588052168311689716e+00	1.172810026311724307e+01	2.109349692835237988e+01	9.820148519993802338e+00
2.269841448407302664e+01	8.053610594321261260e+02	6.422033789381674751e+01	7.100758757627321671e+00	-4.243117619181247413e+00	-2.858668630051421466e+00	-7.206200115662401373e+00	4.377002717172735480e+00	2.163743191595005300e+01	-3.748809359232359917e+00	1.106691827314806176e+01	-1.112695470535225084e+01	-5.430734699818242639e+00	4.319933688913364378e-01	1.407647219670005434e+01
-4.583448138916762105e+01	-7.700688185170754423e+02	-3.987992513941686639e+02	2.071658147271523642e+00	-1.619743741926596670e+01	-1.010546940468257482e+01	-3.424178047676450731e+00	1.254105918104574791e+01	-1.066806387749532448e+01	3.775231684771827467e+00	3.785460451687879146e+00	-1.029503391848280280e+01	2.337942995611921759e+00	-5.247578719735956909e+00	-6.959402439227694082e+00
2.411779329345071403e+02	7.702914366890964857e+02	-1.489996095104073603e+01	1.849115920290042325e+01	-1.001079608772964091e+00	-2.123843684135785281e+00	-4.556499514171024501e+00	3.175631207951110091e-01	-1.534912921066130131e+01	8.395711034963436958e+00	6.706242432842034695e+00	3.884382701165866703e+00	8.121963474625865098e-02	-1.566796939676216027e+01	-9.190949806213428275e+00
-6.742398473012287923e+02	4.085885123242383656e+02	8.632991348378216401e+01	-2.145174991300329737e+00	-1.037987319843059986e+01	1.701061603528773114e+00	1.452155963308096176e+01	3.382628599753016996e+00	3.620501525866919312e+00	-2.053563297348782513e+01	1.272062967471636874e+01	1.033999258874100269e+00	-1.754269045521737169e+01	-5.558172096689904862e+00	5.458067513892221001e+00
