-5.977518712264330247e+01	-4.596374108253107806e+02	1.929438893188537349e+02	-1.863109279166905718e+00	-1.145912254397081753e+01	4.281314532724123545e+00	3.464452821429675478e+00	7.512751504512858780e+00	5.633595650944507316e-01	2.765272581730347845e+00	7.190327339965226550e+00	5.042305487066304437e+00
-7.742368993318801529e+01	6.734197708777211346e+02	3.870371466265588651e+02	-1.019967823407690233e+01	9.532371322551266957e+00	-8.449746622126321327e+00	7.557985491541364453e+00	1.511976630582330294e+01	-1.604682997408726308e+01	-1.568438519974831813e+01	-4.104565390624562049e+00	-1.522036612085317486e+01
6.837198851293662472e+01	6.931831697172978011e+02	-3.966561282265294039e+02	-1.450445230811716169e+00	8.408152065922672946e+00	7.514812826583340266e-01	-1.289329929641215955e+01	2.412879693411572646e+01	-1.391176642418945519e+01	2.157794805862261800e+00	-3.998927743874828522e+00	1.564757835089635662e+01
-7.616218539311398672e+01	-2.882812162288054196e+02	5.204946472127904826e+02	-7.668137344742508299e-01	2.110490734143537139e+01	1.378179879590679668e+01	-5.970574818946957407e+00	-3.929153923246577307e+00	-3.460886329108677106e+00	1.121711544393199844e+01	-3.875275172489221376e+00	-1.032877103934779939e+00
1.674177081356991437e+01	2.796096163409699784e+02	2.936416410699582116e+02	7.880116060311926907e-01	1.696714671444131284e+01	2.788783533892793098e+00	-1.659605393522460659e+01	2.350063839180824010e-01	-1.926809622050016202e+01	-6.979059583910615316e+00	-1.332782236432772294e+01	-1.402095930000688107e+01
-6.189722472736427790e+02	-5.439919396037786328e+02	3.457930300869916351e+01	7.077352938228187895e+00	3.876547157392417065e-01	9.156330292819724548e+00	4.391797248773646523e+00	-1.442385925946993375e+01	-1.791412349953011685e+00	-2.188434139919735344e+00	-2.581168084056557177e+00	-1.242211989195938004e+00
-7.702934896900272861e+02	2.530634511495842673e+02	2.110260666893775294e+01	1.848172052691013700e+00	7.055886875448704743e+00	1.324660811708665342e+01	1.617757794119527359e+00	-8.496838431238538547e+00	6.250660107558059231e+00	1.665653344952121273e+01	4.650757679309891479e+00	4.818202391725245448e+00
8.208332220324037110e+01	1.175098754242600990e+03	-1.154516917716330511e+02	-1.034518956555464086e+01	3.614800796132879857e+00	7.519846843122594215e+00	1.705943204092854604e+00	-3.499725911144014323e-01	1.452015830951201458e+00	-1.266691128024015622e+00	-5.189989599491267036e+00	-1.198762150998379283e+01
-7.805399611456529101e+02	-1.488426572641019163e+02	-6.353876250565520678e+01	-4.535802062779827004e+00	5.646442543179121643e+00	6.493518102679420423e+00	-1.859666880697907532e+00	-4.621372085529509732e+00	-4.741075790911942534e+00	7.228310226276803974e+00	-3.847863054196843713e+00	1.326484522351693052e+01
-6.373405454580571927e+01	4.035065888404942029e+02	8.646956111214325347e+01	6.186090183232836326e-01	7.515879231269693150e-01	-1.953906935460949157e+01	-2.027064111349868369e+01	1.576120379651481151e+01	1.074971962464576691e+01	1.205764484874596754e+01	2.308718555702058950e+01	-7.485119246383441727e+00
3.104331291494902985e+02	7.624064129956083207e+02	-5.262842339059930197e+01	3.751030725676814948e-01	-7.074219157245260625e+00	-6.790083215690309260e+00	-3.826389348466636253e+00	1.356237372632296889e+01	1.765799577578982138e+01	2.749565353258685896e+00	7.195073728963041759e+00	-7.847279633755281480e+00
-3.783504583144079447e+02	1.046584303880516700e+02	4.029756544243599592e+02	2.883218277479129288e+00	-1.213962455368451643e+01	9.729886354329188025e-01	1.579378126546343852e-01	1.263123518982511229e+01	1.295550195754326595e+01	7.354354847559977593e+00	-1.505461031082836598e+01	-1.269277317795658888e+01
-3.033255886674582413e+01	-3.059556247560863085e+02	-2.258762228610182206e+02	2.031317220430608916e+00	2.489199892565905259e+01	-1.196900959933745678e+00	5.226292174610067676e+00	-4.690300926868196996e+00	-6.309925290758998662e-01	-6.356100881346003817e+00	1.184096275684933275e+01	-2.387329076368299052e+00
-6.459239747166711823e+02	4.356548455865656138e+02	3.297373673634483566e+02	9.396696539856501218e+00	2.253350647261463635e+01	-1.549683030237551407e+01	-1.180403668392997929e+01	-2.362416146634673808e+00	-4.820693909547490108e+00	8.139257778142306776e+00	2.207925685905932411e+00	-9.989911065058247885e+00
-1.014054378356704973e+02	-2.622652562837782853e+02	4.798691498181817678e+02	4.239555623806183782e+00	1.190351091847636589e+01	5.042994119338869652e+00	4.509175604365861290e+00	-1.700051590574902516e+00	4.296448304228071891e+00	9.024498153653308208e+00	-6.120136947801282368e-01	-5.896960729789263667e+00
-4.567245363700737926e+02	6.310784417155138044e+02	-6.443955493661592016e+01	2.343479024747288264e+01	1.579365692449125902e+01	1.954306448802787699e+00	1.425092142570125731e+01	1.499091963338944122e+00	1.620218075010191550e+00	9.793859054902256389e+00	1.602788199149118498e+01	-1.215995627651370548e+01
-5.655962504625391603e+02	5.657234205442448456e+02	2.148228176817216006e+00	-1.547698715195441466e+01	-7.550196702004301208e-02	7.263043531149898868e+00	-1.565386895354127184e+01	5.746074094512585440e-01	1.254565684936710568e+01	-6.970324226618663133e+00	-1.320360535495731469e+01	-4.332273087323575744e+00
-4.299087207255364262e+01	-1.193242039633614013e+03	-5.843939463142073976e+01	9.852271952946953792e-01	-4.953890637852496504e+00	-3.971302478544473935e+00	2.831620595975054222e+00	4.194796965532573196e+00	-7.170770457925845776e-01	-1.644102416243018183e+01	5.269041013006052765e+00	1.649978289692101185e+01
-4.484210364796995236e+02	6.578172992605296940e+02	-8.052074321892749253e+01	6.601458145385961984e+00	-2.151416998580358175e+00	-4.412846292735646436e+00	-1.012339134590614975e+01	-6.380206792620560563e+00	1.425808675506518242e+01	8.306590604278060397e+00	1.729038789948707944e+01	-9.915206438056056726e+00
-3.752897812230231267e+01	-5.858958050987979504e+02	-3.390558458494407432e+02	7.637901046217937306e+00	-4.884699705932281866e+00	1.446826424623404961e+01	-1.148029068045941159e+01	-1.928783222782542239e+01	-3.777449005387957470e+00	1.443716218723756495e-01	-7.365456182783952421e+00	9.551780583810826286e+00
2.354840173488951223e+02	-8.168375615571585513e+01	4.612022982483385363e+02	1.272935649546576187e+01	-1.517800709499632417e+00	1.228559534066334002e+01	-8.374313691421006567e+00	1.024289482944461049e+01	5.319829430936444226e+00	1.300735581076100900e+01	2.341049081554486655e+00	1.014295743057570043e+01
-4.770234167966908245e+01	-1.113769992270893226e+03	-2.388965212147816146e+02	4.318834984269778410e+00	-4.180250260705357768e+00	-3.098993834984722362e+00	-1.248924238741077630e+01	-5.672910789208013504e+00	-8.525413771012864572e+00	6.077992038321335500e+00	-1.589452601442047985e+01	2.856196325007751557e+00
9.610880101679432528e+02	8.950476847886687892e+02	2.061283215758960239e+02	-5.272550656329367591e+00	8.573351327703189639e+00	1.325790823549588637e+01	-8.809758416047177576e+00	-7.388436173601825807e+00	-9.082519278439209032e+00	7.709565347014054382e+00	1.199246656828258928e+01	-5.461116248297828157e+00
8.023773298119924675e+02	4.708369937039395836e+01	-6.397863028020717024e+01	6.961231604645776727e-01	1.420794922006427718e+01	1.494860182929138581e+00	-2.439079930411719133e+01	-2.261363835449810011e+01	-9.786499354115353100e+00	-5.683984327622737531e+00	4.313737018818624591e+00	1.116839871955175756e+00
3.257487661435244490e+02	-7.332127945047527646e+02	-6.449408647030747943e+01	-2.064853079898509947e+01	-1.407097185797050232e+00	1.359727605724825317e+01	-1.298672268966676757e+00	-1.019635573298643516e+00	-2.053590719733194625e+00	-1.373397591168184917e+01	-2.075900224705416974e+01	8.132375326664327275e+00
7.269083982944371769e+01	4.038430165559615830e+02	1.105446055888023835e+02	-3.918151532090019984e+00	-7.819759543990098649e+00	1.041775990149127251e+00	-3.685051557811291456e+00	-5.932863507997931940e+00	4.229930078901124268e+00	-2.549330886056941914e+00	9.140887936876957554e+00	-1.618166784136600711e+01
-2.818944673646723800e+02	-1.876492130022555926e+01	4.544268918106145634e+02	-8.759092080027880201e+00	-1.621212801779138601e+01	-1.407304346855757871e+01	-6.098017330417031090e+00	-7.554403477782979659e-02	1.633312253761730659e+01	-1.943203892605638083e+00	-4.634526936501424998e+00	-1.442167212181965752e+01
3.736264265633770378e+02	4.113509167664564359e+01	4.354828968402848659e+02	-1.545995765007481815e+00	-2.528752723877581321e+00	-4.552081554448844436e+00	-5.618655393813885013e-01	3.330046225392494508e-01	-1.374953494524496778e+00	4.812619235837845899e+00	1.422879884393132066e+00	7.906195853593624534e+00
1.821706933046614907e+00	-3.091165133845627224e+02	2.729672080916603250e+02	-5.130688874473388950e+00	1.838988693569356059e+01	1.847615407447784008e+01	-1.725434391621258712e+01	-8.237629052661780804e+00	-3.971104788404518526e+00	2.355068972149239492e+00	3.413892999204040102e+00	7.907260784715154145e+00
3.494917302558072834e+02	6.446140064513015489e+01	4.252144072398364756e+02	-2.951555804675769057e+00	1.223562594047709240e+01	-8.703487222660179157e+00	-1.117845487364912849e+01	4.118864589194091153e+00	-4.706478851786589424e+00	-1.940727330665777117e+01	-1.700336973294152543e+01	-4.859520572692915152e+00
-3.492695101377552191e+01	-1.191472552553843116e+03	-5.567400377400132072e+01	1.136655970874108235e+01	9.144943450320146994e+00	1.286496084902877968e+01	9.213340494492993082e-01	3.675354669225540327e+00	-2.235049362932039596e+00	-1.282350257432126028e+01	-3.132773414251276423e-01	1.177313598747141921e+00
5.794406882558750738e+01	-1.129911852551679658e+03	1.844463707630816884e+02	-8.641499693477820543e+00	-1.506546333420929251e+01	-4.322424655061341880e+00	5.070700434104399079e+00	4.303891166060891393e+00	-2.716735554690433929e+00	-1.512478386022848298e+01	-5.740555137984449274e+00	-2.121591082412834339e+01
-5.364125792301249618e+01	8.441226849021244050e+01	-3.981392987762067150e+02	1.822096946205373769e+00	8.387551040770897970e+00	4.752213989100461333e+00	-5.458487415276657373e+00	-7.216057534942804885e+00	-1.670247283860516463e+00	4.078603656828898139e+00	-1.533187701454906682e+00	2.152619957634968273e+01
9.951416523500463995e+01	-4.298160456963485103e+02	-1.740598518702535102e+02	7.261700502924503198e+00	-7.522108673356806108e+00	1.117533065279915050e+01	1.105559787285502527e+00	-1.946229091068616412e+00	1.342446869240706953e+01	-7.969703143163014758e+00	8.474462659151306809e+00	-2.688017265160372204e+00
-1.041368209589556493e+01	-1.187352807257774430e+03	-2.469211089628576516e+01	-1.517961227813258773e+01	5.895920249256835000e+00	1.204868520799408138e+01	5.947287508502241415e+00	-2.518988506887064105e+00	3.592195817374988387e+00	5.868865316884217975e+00	-2.757465885501992897e+00	-6.284008397183200145e+00
-2.467087892508902769e+02	-3.326299169138913214e+01	4.307219065577554034e+02	2.405468005768534923e+01	7.636503606130723654e+00	-5.115536314811630625e+00	-1.286084038975920052e+01	7.073889904569035991e+00	1.294415419191736971e+00	-3.891885662747015528e-01	-1.026358659736916046e+01	-4.541180813967605090e+00
-7.143864115653078670e+02	-3.274206640738036640e+02	8.073054128533175344e+01	1.653693655919577399e+00	-7.445425545912804033e+00	8.283448608543726444e-01	-1.903325796960212202e+01	3.561461479060362478e+00	-4.924642588992781178e+00	-8.005334670441314415e+00	5.927719773182943186e+00	-3.021022693776512780e-01
5.169658851417736400e+01	7.298889694740073537e+02	-3.877497654211329063e+02	-6.806444349412767991e-01	-4.255141619392302843e+00	-2.859045356844639230e+00	1.220811935686509031e+00	1.300996937247805008e+01	7.615483252986889440e+00	8.611990702554729538e+00	1.085191615890097871e+01	-1.340023049966675117e+01
4.748695848612698569e+02	6.441936358360056829e+02	-5.292334526044600551e+01	4.935054718773645099e+00	1.412004433247907187e+01	-6.815084718932676644e+00	9.034212172634624949e+00	4.765418435697210242e+00	-9.807259745942365825e+00	1.345609396671206071e+01	-5.941597383581345149e+00	-1.490992285336003809e+00
2.082166356219004513e+02	7.799685132075344427e+02	7.245273576265702786e+00	-4.918352051355120658e+00	-2.487698820072783334e+01	1.901234054543061802e+01	-2.189289327749033376e+01	2.730328063388487991e-01	3.730505791646851588e+00	6.628785713524609768e+00	-8.930462669766502160e+00	1.009562954634399645e+01
6.268820810470332816e+01	-1.198001576178965706e+03	1.062869084015413677e+02	1.195051579472199066e+01	4.018002359022794678e+00	4.234972989232195673e+00	2.211063853815767644e+00	-7.220493857269779880e+00	-4.878338043327578255e+00	-1.381851218577845053e+01	-9.935423037474476970e+00	-9.963648881638887289e+00
6.973023060509711968e+01	-8.056826698487639078e+02	7.271014633101003710e+01	7.868486022125424029e+00	1.770087229781424298e+01	-8.436806612480193479e+00	-2.176265409376338056e+01	6.904973691346153686e+00	1.293359206601763178e+00	-1.025243754596234957e+01	-8.335025771677569750e+00	1.974231279106854142e+00
2.350346299017041929e+01	7.585359110107900733e+02	-3.957566066470989767e+02	1.986712040616827935e+00	-1.165977862542620080e+01	6.848522195956794789e+00	1.071698200225303665e+01	8.366225934311832813e-01	-3.909789476326121616e+00	4.441447336777612165e+00	1.302145385600133931e+00	-1.339637550698246038e+01
-6.173313762981406398e+02	5.140778983133715201e+02	4.794545250019024962e+01	1.084616503816571376e+00	2.950816856301452518e+00	-7.673921555374541015e+00	3.772824963522843689e+00	-5.420675150368272632e+00	-1.133680307286798872e+01	-9.601709083509522458e+00	-9.283350349327246676e+00	-1.525916200170296388e+00
-4.719756833216110437e+01	5.516687665609328661e+01	-3.833871732177136096e+02	1.342787652085327821e+01	6.295560396380931678e+00	-4.326858292265269412e+00	-1.725792964067055291e+00	-2.087119702253286846e+01	2.141685967937623503e-01	-2.224499601818498373e+00	1.471989672956371675e-01	2.215661153400763794e+01
3.919643196096564566e+02	1.322133796375835857e+02	3.989545348874055435e+02	2.507924249231805250e-02	9.087057624169856851e+00	1.127487981360136615e+01	1.498830258160427142e+01	-7.357226725665246825e-01	4.649882105728096349e+00	1.258824714566512526e+01	5.448607749700520309e+00	3.131230826194637107e+00
3.006686515245838223e+02	-4.454932256165990978e+00	4.237758220332137284e+02	4.393740279131010951e+00	-4.055189901269024233e+00	1.460266731908312465e+01	1.652056529442223720e+01	-2.679821308292650528e+01	2.706427815016003713e+00	3.690546851061756506e+00	5.842857857657891785e+00	1.529288054659074358e+00
2.445950002015568714e+01	-3.700412056275898181e+02	5.152716984306438235e+02	3.566928523324473410e+00	-4.890833292222312778e+00	-1.009754720086577739e+00	-7.817990000413002072e-01	4.010938281837677089e+00	1.232555884221582021e+00	-1.592374704673618080e+00	-1.904787249059393162e+01	2.404991822102362420e+01
-8.365830938648477400e+01	-3.920532681340304180e+02	-1.263817501892181525e+02	-2.863729507490506698e-01	-1.791774419966248644e+00	5.914741773934376390e+00	1.496050708821118391e+01	3.555284026557925969e+00	-7.340949627670585453e-01	-6.086776619763448082e+00	-7.669576285126398218e+00	-5.780510099826496884e+00
5.717912189535944663e+02	5.475106084429453404e+02	7.972504946426470340e+00	7.240484027783909760e+00	4.633192094743619371e+00	1.987904872895688158e+01	-1.557476611768782249e+01	6.306711769905490872e-01	1.147711706864798620e+00	-2.425821155717929756e+01	-5.347950833190385111e+00	7.181069353789934162e+00
7.985676392855936001e+02	-6.853370838463506232e+01	-6.609168055682079057e+01	4.852651064142927240e+00	-4.190463368527713506e+00	2.023493993227201670e+01	-1.111523319109230634e+01	-5.463673998795702147e+00	3.357902693620129497e-01	1.250721427544584685e+01	6.593793938257678455e+00	4.360867874155202273e+00
9.779239756047323908e+02	8.927288533228281722e+02	2.134667459291678142e+02	5.161106351623913069e-01	-6.345391866296179018e+00	-4.856019870208580502e-01	1.018557157140824998e+01	-8.161805106712794355e+00	-5.447078194671421958e-01	-3.297014559294840552e+00	-1.332717427226149987e+01	-4.399489638654065615e+00
7.584693243175440784e+02	-2.224145846485057518e+02	5.813379090687577744e+00	-5.471155973437423548e+00	-3.953736496456707439e+00	-8.131410119265712666e+00	5.511314653191105251e+00	-1.643291560539831830e-01	2.122425397872453434e+00	-3.999285016633849388e+00	-1.992501177270764856e+01	-1.952918029402945876e+01
-2.299417910563493024e+02	-9.591605104026804440e+01	4.637839957073842925e+02	-1.748043999009071570e+01	-8.633752902519710171e-01	1.097447436926305286e+01	-9.788690524888233213e+00	1.685128952332037855e+00	3.252488004411774547e+00	-6.044010596889720865e+00	9.356284808967371802e+00	2.420381768216627982e+00
-4.525066833213313089e+02	1.965138045436167715e+02	3.833816697852773245e+02	-2.035592930229251607e+01	-2.741565222514479316e+01	-1.246484821131818066e+01	3.790057865945613003e+00	-1.945639756342293225e+01	5.597420664350160058e-01	4.607379909475282531e+00	-1.043479002231413588e+01	-1.137490589470603108e+00
