3.236185321226865597e+01	7.680345338981761643e+02	-3.918978332806198637e+02	-7.871290800632866791e+00	-6.478180299910035744e-01	6.207576188703084696e+00	3.119627955293958976e+00	1.947072123756740991e+00
-7.156657323711037577e+01	-1.574229010371456070e+02	3.462451513931445106e+02	8.312716004872596542e+00	7.047880735091349713e+00	5.511226045334154833e+00	-8.552216322753604771e+00	7.025608123554148321e+00
8.865358012663486988e+02	7.409825252164464473e+02	2.277046275611579631e+02	1.889255782166916831e+01	1.434341375310208555e+00	-4.810189886930393399e+00	9.134401512054029837e+00	-1.683902632587312809e+01
3.560028204595955970e+01	-1.109455469976224549e+03	2.747954410104387080e+02	-9.528165635705601488e+00	-6.559828268138407026e+00	-1.205446094562621440e+01	1.903146264207145055e+00	9.937390591170625953e+00
-2.789377891261236364e+00	-7.908497385921303930e+02	-3.815627288735091724e+02	-2.364286706173512087e+01	3.111841805872764155e+00	1.021624559467948945e+00	-4.760503555594526759e+00	3.636416361815363096e+00
7.445848703713565442e+01	-5.696911441067047690e+02	3.363094795143811666e+02	8.180074562120772441e+00	4.978620242320975109e+00	1.424429867575839381e+01	-7.710834992058602566e+00	3.690368177473442035e+00
3.500629231085403035e+02	8.062425281775402652e+01	4.043523248391068137e+02	-1.177530215528193125e+01	-8.735471022227276450e+00	1.005876824133396141e+01	-2.088088751275360977e+01	9.966690802779121228e+00
-4.403467083765769985e+01	2.995399189369503006e+02	2.581989272527868025e+02	-3.003065838830890399e+00	-2.418438632365226937e+00	4.003278056263375184e+00	6.870057422735743380e+00	2.627250354505243379e+01
6.054479251191597768e+02	5.160541764221881067e+02	2.164745780755063720e+01	-1.867196554481143167e+01	-6.269855255769869462e-01	9.501615671709950917e+00	2.497674746768546061e+00	-9.298631635568494147e+00
-4.072809566777879127e+02	6.863632223826742802e+02	-8.442599283968920076e+01	3.616823205646033212e+00	1.253171786150210210e+01	4.582251230215288018e+00	-3.430158186454534519e+00	1.110822567942484973e+01
-7.310521314844930174e+00	-5.250298178622052774e+02	-2.913807922404533883e+02	6.357792599809023670e+00	-1.876947004017365472e+00	7.368216557140106815e+00	1.954481696502728960e+00	2.650413843431321581e+00
-3.584978810214752798e+02	7.345522893768862787e+02	-9.019152394680283180e+01	4.429353388524806867e+00	1.702367787424612899e+01	1.577985131490001081e+01	-2.876327310707480045e+00	2.184836388443130439e-01
-4.783397958801693051e+01	-8.430624114740820687e+02	4.084266669494047051e+02	4.212421784701997574e+00	1.510201914361204212e+00	-1.556615172339887554e+00	2.757691524287185203e+01	3.191583891588410271e+00
-2.012248201161706618e+02	7.811447092212303005e+02	1.179130142620653210e+01	-6.462171716220285411e+00	-7.878454826527130805e+00	-6.651583369690595715e-01	9.478539594693470960e+00	6.912555286430573709e+00
-7.955058072065594388e+02	6.664817897377230338e+02	2.475268564700001264e+02	9.014155757532654079e+00	-1.725430866055792478e+01	-7.597988377044603503e+00	-1.295931606331879316e+01	9.042814866331603696e+00
3.173635815912170699e+01	3.103529165962377192e+02	-2.513819319412771165e+02	6.728696356539717982e+00	-4.061456328692804263e+00	-6.021156275503967148e-01	1.561382883766032137e+01	9.390831885489170361e+00
-5.530815133341653791e+02	3.441644929178015673e+02	3.406379606743732893e+02	-1.878321849667817789e+00	6.600928381411924839e+00	8.142726394710736670e+00	1.423355774156824616e+01	-1.624405604653841451e+01
-1.180914247465635043e+02	-2.367599328604275968e+02	4.876795159093332472e+02	3.834327145622264954e+00	9.687903094508349966e+00	-8.659584407590839916e+00	4.252365418533453623e-01	-6.698395214673455555e+00
-1.969928434714205991e+02	7.614095222332400681e+02	5.630393284613891325e+00	2.293919318144107677e+01	6.088828880544897793e+00	1.080439133393702900e+00	-4.875893517290496249e+00	-3.879825414892152935e+00
2.852842010315938523e+02	7.476558090949756661e+02	-4.534313836164722034e+01	7.837180518171908972e+00	-5.023661741810675707e+00	9.212502276932337253e+00	-7.108972422865075025e+00	1.496929246407276537e+01
-9.186560981194755726e+00	-1.080934311333891173e+03	3.062632934610429061e+02	-2.702058665726052133e+00	-2.446544017411439231e+00	-6.494648459286644027e+00	2.281436044559409027e+01	-2.719342085908305506e+00
-6.149365914953126548e+02	-5.192156559904377673e+02	4.329200890040095118e+01	-2.766318954190110535e+00	-1.244162180739470536e+01	-1.082354987733865315e+01	5.172513890378406254e-01	8.842365204083288077e+00
4.246670654896416863e+01	-3.251703720179715447e+02	2.259070870395390784e+02	7.369645538727434442e+00	7.958427827374757513e+00	-5.271953468632803563e+00	-2.742766077244203160e+01	4.552157269093608072e+00
-3.131125475627911783e+02	2.372787118251805438e+01	4.255445766015209301e+02	6.365233759990007734e+00	1.504860847978858551e+01	5.957835911300319864e-01	-3.751936516944522904e+00	9.120609274481406459e+00
7.598893770941556269e+00	-1.063784424501012154e+03	2.881233946618816617e+02	3.592898065734532853e+00	9.839583437792982501e-01	-4.366342368626804138e+00	6.816033986332733718e+00	-2.384327820594585479e+00
-5.884764289027478981e+02	3.842852293207670868e+02	3.409940169636054179e+02	4.090924030319299298e+00	9.359764203349046241e+00	1.407586025348823000e+01	-1.083678596456937626e+01	7.706999738339544770e+00
7.905617361699140702e+02	1.416297737703750101e+02	-2.886339982819735539e+01	-1.813480454187640367e+00	-6.506480683916572083e+00	6.719816745696221894e+00	-5.564550786072742561e+00	-1.619747314049472031e+00
8.902552946798084577e+01	-7.992699148152920543e+02	6.822880177990360551e+01	-1.836840279862071412e+01	-4.433010717728564032e+00	2.462147136718525253e+00	-1.426895298404623880e+01	2.868269407714787445e+00
1.420081632968041241e+01	-3.861237088898619163e+02	-4.245446347644177365e+01	9.652906677952589831e+00	6.129713670171196505e+00	-8.809279026724716744e+00	1.252330793749889715e+01	1.918409186848768755e+01
3.156954621168291624e+02	4.542543383494298581e+01	4.306857399352019797e+02	9.418790774884103101e+00	-2.023539984857533369e+01	1.349744871801076584e+01	-1.357497571053597696e+01	9.916096823257174009e+00
-8.902500474089089266e+02	7.985339509626182917e+02	2.244588013768464521e+02	1.195358460899666575e+01	-1.896926528636153364e+01	-8.322187055220531704e+00	1.974864754297207625e+01	-1.043924102522453046e+00
5.645357514243607255e+01	7.172520123877898186e+02	-3.941871743030724247e+02	-8.980202480285848665e+00	-1.475809032110527497e+01	9.122996001493426377e+00	-6.885966170956214327e+00	8.402192149463195037e+00
4.227986552518824226e+01	-3.620098878876451067e+02	5.155767531311232688e+02	1.001135108456020539e+01	1.305683405102534067e+01	3.719085608825606570e+00	8.125850254965129693e+00	1.256533908321940984e+01
-7.465474780044696956e+01	-1.940950715449530151e+02	3.532403509108831372e+02	-9.421707541327787538e+00	3.804623580200625632e+00	-1.847124297623116362e+00	-2.903346470462079054e+00	2.171081149785277109e+00
8.049754068661313511e+01	-6.155525892368874565e+02	3.616551060363850638e+02	-1.899015940594310337e+00	-3.140087527911351373e+00	1.090602921162697037e+01	4.301693481591076562e+00	-1.483918625974392214e+01
5.980335538600185430e+01	4.046646616560633447e+02	6.051267459198849252e+01	1.013012119556947432e+01	1.058638006133385545e+01	-9.201398548244226205e+00	-2.013990457350767649e+00	-1.273550558516817688e+01
-2.230353019987461494e+01	1.050656468669830247e+03	-3.199069504400983419e+02	-1.620922343874183724e+01	-2.078650927538003046e+01	2.465657831680028522e+01	3.755244948173586561e+00	-1.871769809033914544e+00
5.005509147168908157e+01	4.403368713212739181e+02	2.153078497071704192e+02	2.316529687830119144e+00	-2.194702490568680719e+00	-2.431985516070738740e+01	-1.157609531434360406e+01	9.078146377118965660e+00
2.222209344145053365e+02	-1.251924472574734750e+02	4.647480161423029585e+02	-1.276745574717978293e+01	1.554491802554588409e+00	-2.151995016389264137e+01	-4.228496326362305879e+00	-8.452280434973356904e+00
1.107893718837745780e+02	7.986306255617618035e+02	6.735897527162043730e+01	2.510412384063087199e+00	-2.286369566104113460e+00	-1.389742118522968894e+01	1.619917644806567303e+00	2.137964340612613867e+01
-7.951204963976684326e+01	-9.766914568503622149e+02	3.767074943027290601e+02	1.370249068468376663e+01	-2.040750140494760956e+01	7.307570780924943499e+00	-8.318405213941837406e-01	-1.643718117664317546e+01
-8.727548806836598771e+01	-7.845833006687919351e+02	7.153591347711932258e+01	-4.248005109319047179e+00	1.746597438238250755e+00	7.145038426706316947e+00	8.707705292963233035e+00	-1.373243548040275819e+01
7.386749813748858742e+02	3.271343593359611077e+02	8.011314851239059465e+01	2.059335239510569071e+00	-9.096507681815328539e+00	-1.433433235238300973e+01	-8.153621725079588600e+00	5.585423567700434910e-01
-7.267229242992753768e+01	6.515638775771524251e+02	3.594720804125271911e+02	-1.361548389826634287e+00	6.838856260469463599e+00	1.112833386905715827e+01	1.250368624222343072e+00	-2.518986229617671491e+00
6.103027091926704770e+02	4.949423459510833823e+02	6.037957793669033890e+01	2.671297031969188751e+01	3.514366264143550467e+00	-6.776307690328366995e+00	-8.221902781412047112e-01	5.744598924259307175e-03
5.219025432106364804e+01	-6.013488762604634985e+02	3.510443745891935237e+02	-4.618978132549114712e-01	3.638355097421262091e-02	-7.202963530593182284e+00	6.523490642441190701e+00	-1.456624183962721908e+01
4.243778373345003843e+02	6.960342453556456803e+02	-7.100136976185545734e+01	8.154953096232933518e+00	7.282728360706770765e+00	-1.094299860571507743e+01	1.241261855031652495e+01	-4.749522552946149112e+00
5.540524099619977960e+01	7.708710699137805022e+01	3.842549202136103759e+02	-2.940022887873334767e+00	-3.836132459837511277e+00	2.706692349582532131e+00	-1.453956010184939274e+01	7.530268115165159593e+00
4.588732548654178345e+02	2.155906768468867938e+02	3.793672825129083321e+02	1.189921673002198688e+01	1.486231089843665920e+01	-1.282586165129746192e+01	-4.806937406033183535e+00	7.222173626456037887e+00
-7.124780779506660338e+02	5.557204990521464651e+02	2.977972234823709528e+02	2.695793938520908029e+01	5.646355686961164189e+00	1.593454692050524812e+01	8.858464759477671535e+00	3.244461760113397375e+00
7.319852425663492568e+02	5.768160268501815153e+02	2.811614634788568310e+02	-1.402759317011186901e+01	-9.105870335411106353e+00	-9.569555379446141430e+00	2.702550189035819894e+00	-2.908266479939759819e+01
8.164700339555548680e+01	3.288512262936200727e+02	-1.635898243119443123e+02	6.942998239414296613e+00	-2.369444152364402534e+00	-5.887686015679406637e+00	6.756791857604891760e+00	-8.965926771209405288e+00
4.897803331045723780e+02	-6.310713784382271569e+02	-5.436604012934295582e+01	-4.841810115109968393e+00	-2.008272325559071092e+01	1.902356117869917895e+01	-7.542214441551557957e-01	-1.194952215148475894e+01
-8.029859478773427099e+02	-9.478376729377436050e+01	-5.313204544170224608e+01	-1.295906227802415422e+01	-6.032015931059723224e-01	7.632748726615339763e+00	-1.033089682229405071e+01	2.770889166378828428e+00
8.698005900042668372e+02	7.778184302450972609e+02	2.241873908862069129e+02	-1.208855058342980193e+01	-3.913838397675161396e+00	1.368271870634542253e+01	-8.720537404152766570e+00	-1.204077700564260844e+01
-7.841974472201424078e+02	-1.726587455722926165e+02	-3.387604921145543813e+01	5.937742529268826175e+00	3.930443067314782546e+00	7.717480883543386128e+00	6.444557466556248837e-01	9.250539347521804956e+00
-6.874704597127528132e+02	5.211859782010408253e+02	3.162320884518154003e+02	-1.681118573647966485e+01	3.533860467744817768e+00	-1.202672344223468137e+00	5.545522914652795343e+00	7.378165580226077935e+00
-5.487441483054969922e+02	2.986007781399335386e+02	3.565912807752707181e+02	-2.716773750238874019e+00	6.910876617940644451e+00	-1.742594583555415966e+01	-3.347850956941599954e+00	-1.245298435932421199e+01
-8.765662732541362345e+01	3.743879881061616288e+02	1.189806016256783607e+02	-1.214553216479952624e+01	-5.552652502929404044e+00	-5.349072237550830167e+00	1.429605376654455862e-01	-4.107796243336239606e+00
7.026566218262354369e+02	3.581755890579624406e+02	7.534528700102653431e+01	3.293358748178975670e+00	-3.729981452359279359e+00	9.479426895379090112e+00	-1.604392867123827671e+00	-9.315984241114251274e-01
7.493714527630223756e+02	2.937106480316539887e+02	5.648243760853551976e+01	2.525216057559175553e+00	1.159693525306513351e+01	-1.336285610480604191e+01	-3.583279286100764516e+00	5.244938267244354080e+00
6.318980353852832366e+01	7.414362265359523008e+02	-3.895604851546668783e+02	-8.624511267933975489e+00	1.818675150406055252e+01	-1.147057464633275892e+01	-6.012860707393161697e+00	-3.468478854226823671e+00
-8.798776258898249125e+02	7.746119229718832457e+02	2.523139808397617116e+02	2.714929268432206833e+00	-1.072951055790343666e+01	-5.004324007308814437e+00	-1.258046480167872572e+00	-7.204730380468004292e+00
-4.538420367250611775e+01	-3.550071720178587498e+02	5.234777623314797665e+02	1.106657329720539096e+01	-1.571085344108886162e+01	-2.423850852578181669e+00	9.181270193396503743e+00	-3.781370039785584947e+00
2.892655041635629232e+01	1.061138537823524530e+03	3.161668567759851953e+02	4.600438270775283556e+00	-1.095324317654918822e+01	3.956654738664271420e+00	9.978228166119505360e+00	-5.858417031498085237e+00
-9.894586082604794228e+02	9.118372582834886089e+02	2.143600282353741591e+02	-1.090131689348159227e+01	-3.884035472308204007e+00	6.069067685059933992e-02	-5.110855882404269579e+00	1.236600400625654927e+01
-4.963424762912034112e+02	-6.355276094040327735e+02	-4.321554083205464281e+01	1.124199558215132200e+01	-1.462109045617498770e+00	1.531816057527340402e-01	-5.459926755894562334e+00	-7.693526016096319253e-01
-8.181777214719548965e+02	7.138058192069763663e+02	2.586929122571083326e+02	1.553982110093146130e+00	3.896871571145266167e+00	1.565203263064770667e+01	6.303367182372665578e-01	7.326379995236377951e+00
-9.200383205829382405e+02	8.296881828937088130e+02	2.287516072231571513e+02	1.352243823938362066e+00	-1.551558667920391876e+00	-8.654918820326129136e+00	-1.002393792379884685e+00	1.504676630146540361e+01
-4.551415705514010597e+02	6.524242433653345188e+02	-5.865901938612389444e+01	-7.806675323820316592e+00	8.633478449205039595e+00	1.287035103595781216e+01	1.748461071393712629e+01	-6.404795445087247963e+00
-8.643027661276501021e+02	7.318440384255787876e+02	2.617448079697062440e+02	-9.596889903133705158e-01	-7.375966366333837065e+00	-1.245504749855543736e+01	-6.256314882306038605e+00	-5.924145570310228592e+00
-8.022497994149563993e+00	5.191652358709429791e+02	2.693780794977730579e+02	-7.960027580404479330e+00	1.341003338883945739e+00	1.589301337799823077e+00	-1.112352243522958695e+01	4.603863440735151968e+00
7.691093133662690207e+02	-2.733764626144442786e+02	5.420418523893135898e+01	3.748395009132216682e+00	-1.478714267298025398e+01	1.905703423076359471e+01	7.932183941213619249e+00	3.774074060371415129e+00
4.441287262930567437e+01	-4.698036822603673386e+02	-2.551684618963329569e+02	1.680641012129189349e+01	7.498190388031812370e-01	3.228845207502319958e+00	-2.855981597352614365e+00	1.012639079934382735e+01
7.366481038550139715e+01	-1.150190487635124555e+03	1.566316457048559414e+02	1.926684287480232172e+01	-1.057555008391041618e+01	1.610130608477122394e+01	-1.167909246642924792e+01	5.827611229180810426e+00
1.714136949797219867e+00	2.954538959172942327e+02	2.723719304221443167e+02	8.436502427283393279e-01	-2.735331953500651281e+01	-9.683339560375937793e+00	7.078572012721484619e+00	-6.741933593903781663e+00
-6.886470579664946001e+01	-3.031116601281283351e+02	5.023366652375228227e+02	9.685026396131855009e+00	-9.611095528815910782e+00	-2.197695140295879312e+01	5.352634614487436160e+00	-5.791172844886700588e-01
4.599559139847146128e+01	-8.020171850933043061e+02	6.780261717521386799e+01	3.142735690540941818e+00	8.107389158721069577e+00	-7.054372164868657258e+00	1.100619440968129403e+01	6.331693872972588899e+00
4.380291622233421123e+01	-3.235349232609804631e+02	2.507461010586455359e+02	-9.663301593194994155e+00	5.199548087226396831e+00	-5.066633691633892767e+00	2.837163667886466012e+00	3.360755901952361846e+00
-3.914440530514053052e+01	-4.818037491248350648e+02	2.619043529022453640e+02	-4.956887087087840982e+00	1.184329895203955374e+00	-2.752828793371169258e+00	-7.204761471784890681e+00	-3.285733966791640981e+00
-5.305061193075130177e+02	-6.035842647984543419e+02	-2.507529584722446714e+01	-3.205199515717893188e+00	1.592381048694974766e+00	-2.628934949323781245e-01	-1.016121502545873589e+01	-1.390900541271460078e+01
