7.170732721846684399e+01	6.678761151428486755e+02	-3.922216986157258702e+02
-7.353913718806364841e+01	3.325851662799680639e+02	2.107510229067023602e+02
4.160090110422494831e+02	-6.915301637305134363e+02	-7.941314837531068349e+01
-4.983246342614875743e+02	6.390243926565049151e+02	-3.163346728129858221e+01
5.803635480543406402e+02	-5.539432903732119939e+02	3.145126461947742769e+01
-5.669577013260972365e+01	2.103978026274672857e+02	-3.415363405145002957e+02
4.183992772944566951e+01	4.707920668580492247e+02	2.401054617283637356e+02
7.088918846572332200e+01	3.538371544284719903e+02	-1.550495814869802302e+02
7.255056281994767460e+02	3.847179158993175747e+02	5.544636074858222230e+01
1.092462658667581010e+01	-2.834183224504321288e+02	-2.961798933168353756e+02
-3.000657954598940478e+02	-7.411826591124985271e+02	-4.201903589485705481e+01
-1.900254572983359367e+02	-1.295906419554035267e+02	4.476252138292271070e+02
-2.900932797544588766e+02	7.652981796605765794e+02	-5.628325788944362529e+01
-1.659977091436702779e+02	-7.941054670900413157e+02	3.748570036221761370e+01
7.870495072057086361e+01	-4.446979162975150643e+02	-1.492662517344501509e+02
5.215860850724710218e+01	4.876015981665297545e+02	2.409675933163567549e+02
6.163192016866371432e+02	-5.163552263511791125e+02	4.147146344676366425e+01
7.844561299924929187e+01	4.459987942045697764e+02	1.643205952458769445e+02
4.194560803664249882e+00	7.924582062337956359e+02	-3.998713538920872566e+02
-6.267545946718239946e+01	-6.995491241360533650e+02	-3.798017511605604568e+02
-7.870667393272412937e+01	-4.227101478114042834e+02	1.128865830376446411e+02
-7.583223917764543103e+02	-2.913753331515703735e+02	4.224830459646833702e+01
2.290190297533601154e+02	-1.223926912959064595e+02	4.507746914561805056e+02
-8.035091763423546354e+02	-1.136109971397090312e+01	-7.177848829279679421e+01
4.779781681296346108e+01	8.508544878294231921e+02	3.935888436281120448e+02
6.519268863046702336e+02	4.541346376689641033e+02	3.165723484227693802e+02
-7.072352884447044516e+02	-3.574744281193560482e+02	7.600599035511849877e+01
-5.641304027121152842e+01	3.107934309120675493e+02	2.385813893283585685e+02
9.500698332750192776e+01	9.571195095264926067e+02	3.815109611884805076e+02
-3.635856159127999945e+02	7.184142907288306787e+02	-4.950511402259868987e+01
-7.963820798459399839e+02	-1.315527293607990202e+02	-6.392992698298822063e+01
-4.299823475805200701e+02	1.739130947795615612e+02	3.945641915548254133e+02
7.526255833619641180e+02	2.510616522709881053e+02	3.326577559090264913e+01
-5.177965237170392356e+02	2.973894623595282383e+02	3.604345949587128644e+02
-7.357413501971618643e+02	5.838146350947533847e+02	2.891200996576486091e+02
2.365260459956613204e+02	-7.599296904875939163e+02	-1.856143524304923176e+01
8.872101172676008218e+01	1.172559135338273336e+03	-2.024214209436858312e+02
4.619957767540302740e+01	-3.399287225635758887e+02	5.096232848052217150e+02
-4.003651622960857992e+01	8.436694202806245357e+02	-3.886000561514813967e+02
-7.998853850687008844e+02	1.402356790900446981e+02	-4.212720850835493991e+01
-8.821892657528624113e+02	7.672398568778188519e+02	2.426371957948047680e+02
-5.559077243258750656e+01	-3.453275814989987680e+02	5.312719468195044783e+02
6.671227417817959804e+01	7.894998099859144531e+02	5.530899682131848039e+01
1.300479507511795134e+02	-2.025812055681995503e+02	4.871802721871588915e+02
7.976315518581335482e+02	1.028904459823076110e+02	-5.922424586981254180e+01
8.150362003003079963e+02	6.786005291072810905e+02	2.440477070289868493e+02
-4.728377861513894231e+02	-6.711393994446593751e+02	-6.514663088659175116e+01
-2.590905177510454127e+00	1.067661514653350423e+03	2.808044432405467319e+02
-8.323563389301941129e+01	-4.413219261754383069e+02	1.682789427625865244e+02
9.657668496843658659e+02	8.920473326783372841e+02	2.202719569624261737e+02
7.895062478026520694e+02	-5.636546700335777871e+01	-7.097320496031144899e+01
-1.411968400146151055e+02	-7.938395365608196244e+02	3.162993416611352515e+01
9.807445086630302455e+01	1.161709269755861214e+03	-1.444113975898431761e+02
-7.263368492067365878e+02	5.902737206151459759e+02	2.860582670259313431e+02
4.147189135873163934e+01	-4.001627006542748859e+02	-5.771257496375715590e+01
-6.981790661171321517e+02	5.350321561188843589e+02	2.952412477155705801e+02
2.560894335667819632e+02	7.691765243036687707e+02	-2.987334001290506791e+01
-9.619129734697279446e+02	8.845888850104799985e+02	2.266468354226585120e+02
5.116901393240165135e+02	-6.137167488967774034e+02	-2.853892456766187280e+01
-6.828591808889386812e+02	-4.107344278431878593e+02	9.562688809104770371e+01
-6.542060774370111176e+01	-3.902397093350871273e+02	-8.398307392457361686e+01
-2.966733629728177490e+01	-1.055212873028341392e+03	3.099600599844575299e+02
-9.772487168347180386e+02	9.179250581656157237e+02	2.180015775185298992e+02
5.728828455296567057e+01	6.155280521176023711e+01	3.885464300913623674e+02
4.362701211257819409e+02	6.642360126659498292e+02	-8.059910166160507572e+01
-7.020363390489336552e+02	-3.717555847740990203e+02	7.490530520842155227e+01
5.187196864204210556e+01	-3.920977841869209897e+02	6.187551006633424322e+01
3.580997023038304405e+01	1.085637004549314042e+03	-2.775139607862561775e+02
7.337211914807294306e+02	3.196388819862494302e+02	5.466184339136221126e+01
7.052016666436851438e+02	3.772439173412199693e+02	8.665129293886130313e+01
-7.794737952116455517e+02	-6.831626060011488732e+01	-4.877562320873389012e+01
-7.402577092464899806e+02	5.759996089881035459e+02	3.025724090011844396e+02
-1.512547551401464432e+02	7.891868690234806536e+02	4.710766504652326603e+01
3.226098023836641460e+00	2.247867812952387823e+01	4.028364476700002683e+02
-9.815605299756005309e+01	6.203141206112079544e+02	3.741587571650094901e+02
-7.054645100624070153e+01	-9.866211559893603180e+02	3.410356011826012832e+02
-6.443713832853718770e+01	3.782840168111320622e+02	1.387523106950549447e+02
4.931233668675856165e+02	-6.643976995313048519e+02	-8.390474114982276888e+01
-1.687953901499413121e+02	-1.652331102679219441e+02	4.668515063477325384e+02
4.171044835477699735e+02	6.950891240197443040e+02	-8.559283857564830100e+01
-8.754685385726251212e+00	-2.103645692876584405e+01	3.973337621773701471e+02
5.857540437197300207e+02	3.643016344575885341e+02	3.355459462365608942e+02
8.167458397320076813e+01	3.414440206559622197e+02	-1.985859231002946501e+02
4.730062764748298605e+02	-6.442247597984511458e+02	-4.214262539652728634e+01
4.903508118846366983e+02	2.280650019527923575e+02	3.794270247463687724e+02
1.763781838852941064e+01	-1.623908905994381513e+01	-3.853503443599817615e+02
-2.617025777773874040e+01	1.101463168851997352e+03	2.625612809921592543e+02
6.153418231914618275e+01	-6.631365142205548864e+02	3.657074797047728225e+02
7.817096901153472288e+01	-1.191978906443821870e+03	9.519005368240814846e+01
8.146941793076030081e+01	3.546318664410165411e+02	-1.692448621741654904e+02
-9.153782512587804376e+01	-6.317432924320003167e+02	-3.634859386756672279e+02
-1.315954841004047466e+02	-7.827008082843854027e+02	4.733646895177739111e+01
-6.575176663367062702e+01	-9.899399874961495698e+02	3.494000827625202987e+02
6.943319614448292043e+01	4.362413106859904133e+02	1.668832817727161455e+02
-6.790323853493546835e+01	-4.365889493064576641e+02	2.113722616366468969e+02
-3.856759886845874519e+01	8.712076879025355538e+02	-3.928086186481788786e+02
9.044144541364473753e+02	8.222479675872145890e+02	2.429260117966217649e+02
-9.168664582925309503e+01	-1.172201180745024203e+03	-1.819836304932388771e+02
1.465514082068191115e+01	-5.348049696448281338e+02	3.089803140774291137e+02
-7.323020170089699832e+02	3.503689971714691751e+02	7.761337302138352356e+01
-7.684163847351599941e+01	6.971905758358426510e+02	3.878810194760276318e+02
-6.449417133631172874e+02	4.484929555592493102e+02	3.215902468631818465e+02
1.119565624755268516e+02	8.018458277645845556e+02	5.318915036783955941e+01
-8.150377989263874952e+02	-9.240728549293525873e+01	-7.596442646692426592e+01
-8.073722447033784420e+02	-6.453786451505091293e+01	-6.596501126396890413e+01
8.264176539811417399e+01	-4.240337306432846844e+02	-1.622439778315273600e+02
-3.589584473581996349e+01	4.007209962445181759e+02	6.229771896799175579e+01
3.125788890738883765e+02	7.323655233118579417e+02	-5.337464482317226100e+01
-7.327699756580175006e+01	-6.367318650160555080e+02	-3.801932520630354588e+02
2.299721427425160059e+00	7.938125270882061386e+02	-3.821539781761089216e+02
6.965021842950080533e+00	2.633000268843177309e+02	2.886073590815141756e+02
7.653178846510186304e+02	5.916151030633158143e+02	2.834065505752156469e+02
-5.299014852275969361e+02	5.726254332016172839e+02	-2.157400244534081679e+01
-7.959232698892242297e+02	5.216943689615676050e+01	-7.805319992681334895e+01
-7.472733656189277553e+02	-2.311207935661391559e+02	1.344731996364495963e+01
8.577813229918220372e+01	-4.216945681324525026e+02	-1.219329399177163822e+02
-4.161956103083208518e+02	6.882961355878738914e+02	-8.822687022269604995e+01
4.854336778596543809e+02	-6.246420856885207513e+02	-7.083197986886540320e+01
-7.141880666989486315e+01	-3.483499260149598058e+02	-1.835320562500896528e+02
-1.674054440951801723e+02	-1.790524715404028484e+02	4.848972460578853543e+02
-8.468084447127375824e+01	-3.615177233941585655e+02	-1.634831069012936098e+02
-1.923564284144231067e+02	-1.537853824044230180e+02	4.626037361604228408e+02
5.172114857928097109e+00	-2.737618272657776402e+02	-2.745574212585970031e+02
-2.173437828017703737e+02	-1.064915711896373409e+02	4.590894662212204480e+02
-5.372771452557201428e+02	2.951178646537076133e+02	3.688067359091323851e+02
-1.519707625186297264e+02	-1.877608144001686981e+02	4.816207680754848752e+02
6.799316252333369448e+01	-9.490503706779365984e+02	-3.695202170160735022e+02
-3.052120909749344833e+02	5.537310041238092673e+00	4.377554464439321578e+02
1.054335843210754931e+01	1.068939676482945288e+03	3.126647312799680662e+02
-2.431981644374814664e+02	-6.737644870626968441e+01	4.471385473886258524e+02
-2.333359535365308375e+02	-7.675591742655735743e+02	-1.193742603150323589e+01
9.286294365410403771e+02	8.167246692413554001e+02	2.081986739942893792e+02
3.783089482741682019e+01	-1.190234958683061677e+03	4.249342789185850222e+01
7.255242389669761849e+01	9.739567081269643722e+02	3.615664808345195524e+02
7.776633035947036205e+02	6.407514326638284956e+02	2.686953455978971306e+02
-9.139480549083815504e+02	7.925728044798431711e+02	2.342814199926258993e+02
-2.617056708879748683e+01	5.409181503523383299e+02	2.899983218600664259e+02
8.539496987425246743e+01	8.179623698715230375e+02	6.515949741521060901e+01
1.197428349216533121e+02	-7.811271791896268724e+02	3.435108768980671812e+01
7.168383666484172636e+02	5.307261309529658320e+02	3.069930310224080472e+02
-6.880594709105937454e+02	-4.047068443283850456e+02	7.389637345448893768e+01
5.513636558537436940e+02	-5.988007901807210374e+02	-2.977774856001072123e+01
-4.101395066296189498e+02	-6.756585488083475184e+02	-9.090566667144081237e+01
8.451558043492015315e+01	9.111517073390256201e+02	3.854280959299730398e+02
-1.791943603162461613e+02	-2.071719934079321774e+02	4.610347596634600791e+02
-6.275126074365590512e+02	4.171512380429884956e+02	3.218557089992771125e+02
6.956541596412045010e+02	4.009539249226527886e+02	6.688035715480442889e+01
5.061920604531761683e+02	2.610894819002250529e+02	3.587930576711332264e+02
9.848499040122734414e+02	8.870130083423711085e+02	2.107739698935836259e+02
-6.444126537262646934e+02	-4.881477373980330299e+02	4.228146676624871247e+01
-7.660662724430609387e+02	-2.249544428138796093e+02	1.846288480126813170e+01
6.791175426149154646e+02	-4.232258770277508120e+02	6.454873280388693502e+01
-1.545541698587651780e+01	-1.065726679914634360e+03	3.025998385279028753e+02
-5.889543992153056706e+01	-1.003206067389598729e+03	3.282874706120796304e+02
-3.935987787902507762e+02	6.996030599741465039e+02	-8.578267453903190187e+01
4.871928074858071511e+01	-4.592392611445811923e+01	-3.828987995384737815e+02
4.253279588748679885e+01	-1.221508876530807811e+03	6.152877278751619627e+01
-8.467418993307830988e+01	1.465532528800370926e+02	-3.689276290693795772e+02
-6.518157807623163080e+02	-4.508352634460815125e+02	6.426075847015063403e+01
8.087455734073782310e+01	3.529977234488737849e+02	-1.970987381122125726e+02
5.499558518123475324e+02	3.114995240141154227e+02	3.501945850659839152e+02
7.668649911601489748e+02	2.138007252284194522e+02	-7.378021011535717655e+00
-7.413607341192907825e+02	3.004680965381477904e+02	6.129404805555420666e+01
-8.662357161286260521e+01	-4.397249916229694122e+02	1.975697825163139498e+02
3.708313581600715025e+01	-3.594942136910955810e+02	5.297301081229438751e+02
-5.210938357622403316e+01	8.036589263114265123e+02	7.582111668587039333e+01
-6.745209060061656601e+02	4.400021229631856841e+02	7.706477439013649189e+01
-4.595187662298716447e+01	3.136066641037024283e+02	2.423579187527196552e+02
-3.040461579464159314e+01	-1.111096934563393688e+03	-2.630350866355288986e+02
-1.605531038985507735e+02	-7.654515217953463662e+02	3.179346033969176943e+01
-6.929235058491839538e+01	-6.642323289270407258e+02	-3.760995016346296325e+02
7.045288919380793686e+02	-3.665303648983008316e+02	6.922587716939600000e+01
-1.626575137659554926e+01	1.209565757773846599e+03	1.355213126721312022e+01
6.458428916444168522e+01	1.254390028527380565e+02	3.752792027533701003e+02
-2.015409031121321561e+02	7.589141158109132448e+02	2.846527822083859149e+01
-3.708205856263076043e+02	-6.920388885654804199e+02	-8.033020184817635823e+01
7.040650377189125493e+02	3.844964869940936296e+02	8.212734028137838038e+01
-8.108644946269589582e+02	-8.728999453468230740e+01	-5.010157216873393793e+01
-1.205379124620638009e-01	7.963052705330796925e+02	7.672883235547709546e+01
-8.055145460559036792e+02	-4.427509854670516631e+01	-7.900716977313840061e+01
3.887693951850587837e+01	-3.208210932796304746e+02	2.472619939140678866e+02
-6.695898601936037267e+02	4.265601508656377518e+02	6.798059222614134001e+01
7.015517250156607361e+02	4.080235851904019455e+02	8.444235913066341936e+01
-7.723944121560537042e+02	-2.002450052401922278e+02	-9.022983604951445358e+00
5.876526178332131849e+02	3.867400555889320231e+02	3.474112456550824959e+02
6.344001735879206763e+02	-5.031106413589907334e+02	4.284125493891647096e+01
6.122206254182283374e+02	5.267543319402439010e+02	4.277114264316782766e+01
-8.184892638547106003e+01	-1.561013056254103901e+02	3.885961493399803999e+02
7.113809326364739150e+01	-1.138362044361348353e+03	1.751951665402647791e+02
3.247877860388671820e+02	2.848170455753586339e+01	4.210656495612566914e+02
5.109698018787828033e+01	8.627800332206619487e+02	4.010140549202045008e+02
1.310097855308677879e+02	-2.332552097535862856e+02	4.899517329733306497e+02
3.700380291891863180e+02	-7.025019047783347332e+02	-6.986619201025294501e+01
9.213830170389122713e+02	8.112287087094499611e+02	2.098249502545018572e+02
-5.173373595648581613e+01	1.112775510174124520e+03	2.321459248918777121e+02
-6.359416189338510321e+02	4.425176820220632408e+02	3.130332881748540785e+02
7.375405898430447849e+01	-6.271576577752841786e+02	3.534813504481582527e+02
6.516330799041493549e+01	-7.076357252215746030e+02	3.866352065547363850e+02
-6.717961875947072770e+01	4.051438388616240331e+02	-9.489937604061043430e+01
-3.410549409141869859e+01	-3.999092311100063313e+01	4.076233120705081205e+02
-7.621945771937836867e+01	3.387195736491087246e+02	1.978663208460177998e+02
-9.025593688174105012e+01	3.818366545150889806e+02	1.348799335297482571e+02
-6.349739269390224763e+02	-4.955264758576411737e+02	7.465106853740182657e+01
2.929074090476833536e+00	-1.194088055658665098e+03	-8.092863254013744623e+00
-6.441339843413217636e+01	-8.705962849659896392e+02	3.919994669929565703e+02
-2.069049676540470273e+01	8.300307828167597108e+02	-3.910467300004868321e+02
-3.645795305272123699e+01	-3.127432799832259320e+02	-2.512585678148537909e+02
-3.630562807773623604e+02	7.119165887417611884e+02	-6.080934808515541334e+01
-3.778755646375358879e+01	3.507905998673615500e+02	2.032637754973119968e+02
4.609574552345848275e+01	-2.449375907447583245e+02	-3.195891864217931015e+02
1.636169175458858760e+01	-8.240034283399402284e+02	-4.013887285131057752e+02
3.176386717308055836e+02	7.326095556587898727e+02	-3.273393832936265824e+01
-7.012576533649677231e+02	3.718772657976676328e+02	7.022346744011338160e+01
9.283102207565730168e+02	8.500310255470593575e+02	2.049722068018283210e+02
-5.247628487041558287e+01	-8.017657422196206198e+02	4.886701777816186620e+01
-6.094503491279371410e+00	-1.098401418867771326e+03	2.869073258923684762e+02
