-9.323382263682566418e+01	1.193574217689355237e+03	1.087399335711241122e+02	5.255401375953404397e+00	3.614324275656825680e+00	-5.431193910364401134e+00	-3.279277825818659231e+00
-7.429353667382029869e+01	8.072620534026009409e+02	6.898418541554102035e+01	2.368046247461336851e+00	3.484909862367152833e+00	1.084980608204620722e+01	-9.139953399830924141e+00
9.231333101094598987e+02	8.656558012115940528e+02	2.186832946574126879e+02	1.088840617600258120e+01	9.572023540995687085e+00	-3.423017785614054898e+00	3.648616002780596723e+00
-7.791530776361662447e+02	-8.051819201524057235e+01	-5.914684503939778182e+01	-7.529198940685034813e+00	-8.709973528030588996e-01	1.227229120797970907e+01	5.919816072580456279e+00
-3.314293890781872847e+02	6.038442309190735102e+01	4.118622379888088858e+02	1.176240203571990439e-02	-1.020910061415262859e+01	5.847974271660765666e+00	-1.395237926252298255e+00
-9.056521663490912033e+02	7.905433123279774463e+02	2.157547470100719806e+02	4.356873883138284498e+00	-2.497037011198245615e+00	-1.000816242928949862e+01	-2.905176765275557216e+01
-1.934693057348809830e+01	-2.797308220036762805e+02	2.931360360264680480e+02	2.746331772078737465e+00	2.278418214918717766e+01	3.733992693858357192e+00	1.669425483794407938e+01
2.257822886999164496e+02	-1.107785541741938147e+02	4.618148065377650937e+02	-1.002804150243505532e+01	1.985931883067688375e+01	-5.899893034547563087e-01	-2.432238782281844980e+00
-3.264243360774993334e+02	-7.315937434941819220e+02	-5.760466715825426576e+01	-1.408821784116604015e+01	9.569652830857412695e+00	-1.768672810875445833e+01	9.552408810544704920e+00
-6.255328472464066181e+02	4.361231140440507943e+02	3.160580208701102265e+02	-7.818631697391964508e+00	-1.933003594128601677e+01	2.815053670608353986e+00	4.767258208734951985e+00
-7.070215803935053600e+01	3.900607232600210068e+02	1.419772204986302029e+02	4.602637754844244533e+00	1.936228412693937084e+00	-2.233630301898802983e+01	9.694334293192987673e+00
-7.691048926327296442e+01	1.180687070650449868e+03	1.219323028314554875e+02	-1.120906644316203327e+01	2.049616552569883510e+01	8.064684991347173537e-02	-1.617199111038124215e+01
-5.230772848517131735e+01	3.288994693912806611e+02	2.139994121401384177e+02	9.959114324350066827e-01	-2.476133555081199233e+01	1.777975100493296523e+01	1.997160767918368407e+01
1.497496601252973392e+02	-7.873703126792491958e+02	2.360730351055381604e+01	-1.002296228850080340e+01	3.059299777721209423e+00	-3.886143686474946790e+00	1.525790575490927736e+01
1.768634512197902495e+02	-7.804865949822290077e+02	2.913964512618344926e+01	-2.280948379542445004e+00	-2.129781327075795261e+00	1.260955766510799947e+01	1.869762384377590081e+01
-4.119081840342697660e+02	1.564577970613538014e+02	3.929151033020103227e+02	-3.302538689738562994e+01	2.729333538436452322e+00	4.819648198059618416e+00	8.005281323674112715e-01
-1.640105179874694272e+02	7.913818803808106850e+02	1.442296917126224010e+01	-8.205817648235298023e+00	-1.365713015218346271e+01	-2.071975451169523197e+00	-6.959930039470983987e-01
1.147432185729150405e+02	-7.889608975307971832e+02	5.536409409085044331e+01	2.725792624226506700e+00	1.677567403604180285e+01	-2.889181640422728847e+00	1.191433064065421554e+01
1.683021191452478860e+01	-3.943058868123588923e+02	5.438135180223993075e+02	1.170047135552391815e+01	-1.123503011793340667e+00	-5.889470552499266987e+00	2.669128817536962739e+00
5.192972933595130058e+01	-3.743730565025594501e+02	4.597168137829264367e+01	7.599717601573907189e+00	-6.822508579702279974e+00	1.358005845994473759e+01	-1.018231238757133639e+01
7.393915382381898098e+02	-3.225564214581774536e+02	4.775633170574460706e+01	-1.064902506668955251e+00	-6.445604570792595744e+00	-7.006956012102449449e+00	7.861595989845685750e+00
-5.269656438573964579e+02	3.131205100140352329e+02	3.680023293589560467e+02	4.888429935031560980e+00	1.040906990793684539e+00	1.364029178810215015e+01	-9.566184062892825191e-01
-2.105854920899414253e+02	7.899539758417186022e+02	6.023644651782291248e+00	4.300688715598933953e+00	6.510926008441427548e+00	1.375229031101760091e+00	4.384349981735963797e-01
3.177217760699399918e+01	2.553387876466661908e+02	3.202868181988179117e+02	-1.138439018970602490e+01	-4.812030721151192125e+00	1.453511025889464570e+01	-2.116648907408415070e+01
-5.732936329304178571e+02	5.593281649606212795e+02	1.206720401511197238e+01	-1.757227644736294225e+00	1.091262751932174702e+01	9.339383143053499481e+00	1.120068598691630513e+01
-7.728376765117035063e+01	-3.879189952440281672e+02	-1.319859115151575963e+02	5.335029893556425762e+00	-1.682189967894013449e+01	7.196370442802596301e+00	1.692722007528197636e+01
5.014803577111758841e+02	-6.304357144238639421e+02	-4.392014485440867588e+01	-1.907694452667588969e+00	-5.149816246057532965e+00	1.849749066926903041e+01	2.270701160097236482e+01
1.890319258407092207e+01	3.016909369782516706e+02	-2.587971588265077116e+02	-8.402063880498133130e+00	1.293846560453943795e+01	2.429044085365024230e+01	1.174006571821620426e+01
-8.483606727270674241e+01	-1.186679795949234631e+03	-1.833751177166982700e+02	1.901227458736225984e+01	1.107876284674326328e+01	4.279361434806001063e-01	-9.367140450843713495e+00
9.977649208154932836e+00	7.999225122855012842e+02	-4.029501076736648884e+02	-4.426188435113356689e+00	6.115689593601921104e+00	-1.670095867747693319e+01	-5.390117449921893567e+00
-5.894443429096082809e+02	-5.386938270052598909e+02	1.985570012683958652e+01	8.858601986735001432e+00	-8.072326695433563515e+00	-1.142990418594480317e+01	3.185021406435977642e+00
-3.661516284174288671e+01	2.269704279486687142e+02	-3.208280721779403279e+02	-5.074850547318336069e+00	-1.055432772340123293e+01	2.086269706759835696e+00	1.372250390613676529e+01
-4.366379572117742924e+01	7.275886595639170764e+02	4.072775038305841804e+02	8.017799950603805570e+00	-6.087985180997441681e+00	-8.526093024129915321e+00	8.742533864676961031e+00
3.195140179570495320e+02	-7.350499180201200033e+02	-6.922678305860492287e+01	7.292144096916775453e+00	-6.323498785479934270e+00	2.579822868321479135e+01	1.925182836558947619e+00
-7.594154814029747058e+01	4.256220221357624496e+02	-1.530164192918352626e+02	-6.360794930223559795e+00	6.905357353719990599e+00	2.355959471228720048e+01	-7.453023985234491278e+00
-2.475461746367361471e+01	8.140980542931571335e+02	5.678200159916889334e+01	-1.712017154703073585e+00	-4.841770440525551500e+00	1.589622513936278381e+01	-1.664549637889421518e+01
-2.571473679744375929e+01	-5.471144851487367760e+02	-3.087906579031124465e+02	6.251588270965759087e+00	-2.050286197072747996e+01	2.096918349381658331e+00	-5.132435359758098059e+00
-5.535375703752704624e+01	-4.010579887422717889e+02	-6.182206476032025932e+01	1.294746598827393846e+01	2.248123822825230178e+01	-2.195020809710745702e-01	-1.621490146783711594e+01
3.316960550294560051e+01	-3.720038333388473575e+02	5.201798475745522410e+02	6.918509704320624287e+00	1.536743772415127385e+00	-1.887650927520383881e+00	3.933229674459217673e+00
4.146217413039593680e+01	-3.881087053959608966e+02	3.918486459096906316e+01	3.782381302855403749e-01	1.218056070772141908e+01	7.039701369842690681e+00	2.939879997201849449e+00
6.075004918033512524e+01	1.204547010953361905e+03	-7.616450608520428034e+01	-1.027963557343990253e+01	-1.788364856433583006e+00	4.617044207907227360e+00	1.114395462525089897e+01
-8.033481384550250937e+01	-1.017526171072602438e+03	3.432649507209192734e+02	-2.142525533914153613e+01	-1.439734888693447701e+01	2.934887697048955602e+01	-7.706150294728408845e-01
-8.204384113015781850e+02	6.762053691220096425e+02	2.584389820763358330e+02	-1.517673360534686999e+01	-2.655266701644848903e-01	-2.124018872431657545e+00	3.705128526296873337e-02
-8.301186052409433103e+01	-1.670588094170471720e+02	3.688409419009980184e+02	-7.233198069435701427e+00	4.519128257354856792e+00	-2.532208895129699933e+00	-5.157670041258416660e+00
3.609963361512829465e+02	7.261838613160480236e+02	-6.942596847309779662e+01	-1.589495978874382764e+01	8.436640996431703954e+00	1.682485319867290130e+01	1.198637321508795495e+01
7.537799387141120633e+02	-2.672809054131017206e+02	2.956041818018102063e+01	-1.258172622634346105e+01	-4.243123408829771570e+00	4.414359344489057868e+00	6.368742350148083986e+00
9.483589947814809307e+01	6.135187784996066966e+02	-3.565770746911659330e+02	-2.099241050744024761e+01	-2.135961388206632172e+00	1.379918274327945049e+01	2.362071740294065414e+00
-7.569054970944442857e+02	-2.746307872417762042e+02	4.257108816572020515e+01	-4.888212322420992351e+00	1.496268167418995887e+01	1.095319520505699273e+01	-1.091790737486306107e+01
-1.070360243772497277e+01	3.710722044357319191e+02	7.497182711400426136e+00	-5.168214980380735568e+00	1.073250640920289278e+01	1.813443071492926162e-01	-4.141385561972784402e+00
-7.104622243282731233e+02	5.285969644386027539e+02	2.957358850667430374e+02	8.963754962223760003e-01	2.159313817657994683e+00	-3.446488478225910868e+00	1.893023654550725965e+00
-1.429413666049503639e+01	1.117723917370109575e+03	2.664677194718945543e+02	-7.052449897449553085e+00	3.165956757154174017e+00	-1.081807737005499881e+01	-1.614279027833511648e+01
-3.063416958704079107e+01	-1.047571828333788289e+03	3.039688017683486692e+02	9.610951349567898205e+00	9.416279503108459181e+00	-7.107979033556452997e+00	-6.488163029418839933e+00
5.726277860339565677e+02	5.409870596801503098e+02	3.152497062263850580e+01	1.200898373835470601e+01	-3.495908046231335220e+00	-1.629359184289904450e+00	1.085765256156970615e+00
8.058085701466513910e+02	8.981555698981654245e+01	-7.094969138823115884e+01	-7.740484653074348742e+00	7.445776438318768342e+00	-4.403755918443556183e+00	9.670281904131222461e+00
-6.689184827912579294e+02	5.043631455726735453e+02	3.096216785033620909e+02	-1.374125285184948986e+01	9.531077784975561684e+00	3.680860169262614168e+00	1.439093058597215702e+01
5.898933347076941800e+02	4.099947257598055899e+02	3.195106291253592303e+02	1.156257116937921658e+00	-2.495350740663258193e+01	9.368869851921752812e+00	-8.795545823327520552e+00
-6.856694540994883482e+02	-3.677994226031498215e+02	8.258427847665812749e+01	2.009836012182333320e+01	-8.804572332314116068e+00	1.422098415371256763e+01	-3.000356571689271945e+00
7.202695166090953762e+02	5.510040438234034355e+02	2.765555235056385186e+02	1.882957706095283967e+01	-4.666430630149072112e-01	9.034552386192636675e+00	8.865031888859814302e+00
-2.226642505545454753e+01	8.081537997342037443e+02	8.441322970792781177e+01	7.092203068669659771e+00	-1.625923218844234075e+00	7.248824492548454401e+00	-3.100614438360255853e+00
-5.339429926745468435e+01	7.988022985196312220e+02	8.051605347204801433e+01	-9.623662597700535670e+00	1.092027366394223264e+00	-6.028387676469165513e+00	7.889106538369351718e+00
-1.489125221318687053e+01	4.114479277429587682e+02	2.104134428571437354e+01	-4.035606527890423401e+00	-6.890362004741827029e+00	-5.685887228699323614e+00	-5.416164026557360955e+00
-6.544432077900810327e+02	-4.645915009301141936e+02	6.512594976426886717e+01	3.810944462901499463e+00	-5.715151226843893539e+00	-8.891423009616705286e+00	2.305086435274442902e+00
5.550655932595044106e+01	1.019692602836585138e+03	3.434849921361859515e+02	-2.133038152409739041e+01	7.180457124186488682e-02	-6.550693029728934746e+00	4.823851814459750642e+00
8.992401114101076587e+01	5.845324474483936683e+02	-3.491136124191866088e+02	1.978111165801273108e+00	-6.450836367876439326e+00	-1.167101529806604887e+01	-1.479011867119917056e+01
7.330908226870589317e+01	4.318905006960073365e+02	1.389093179631790917e+02	-1.193318264752811153e+01	-1.327108471298731729e+01	4.410042747774248539e+00	-2.799662099521651459e-01
-2.623870819829590673e+01	5.205140802157035296e+02	2.801690077065935043e+02	-4.148729434459510657e+01	1.071981012987052395e+01	2.736255985540165359e+00	5.841209715803475921e-01
-7.134753011798535454e+02	-3.450285855961304264e+02	7.175585039867318926e+01	-3.961006288648386553e-01	-4.073118571347984940e+00	1.515673473226569001e+01	-1.869498219563687513e+01
1.084615227786390435e+01	5.132766783703420970e+02	-2.872774947166551556e+02	6.313054104289280488e+00	1.391662279420586223e+01	-5.159060089993717568e+00	6.146677205737698380e+00
-3.995255913572050233e+00	1.091415224623222912e+03	2.902963849698641638e+02	7.700845710240992403e+00	-1.290391087441687645e+01	5.920756279342059614e+00	-4.121483180420884906e+00
2.390113672597718519e+01	3.947329713934505548e+02	2.994662674528554547e+01	1.035426768604160586e+01	-4.878050345405426036e+00	2.796109868548666721e+00	6.435364529546861334e+00
6.013578203774762443e+01	-8.099400241892642782e+01	-3.849190814437143899e+02	-4.328087423599050965e+00	5.291475711821203021e+00	4.912161718361177876e+00	-1.053281641030999793e+01
2.784794539822514281e+01	8.582457778777539943e+02	4.083855508177528577e+02	1.271799032504928029e+01	-3.310681784936070571e+00	-4.572760467676022067e+00	1.407994834656942729e+01
1.983617461359642959e+02	-7.645471410706429651e+02	-5.026325736290932156e+00	2.600453038808643758e+00	2.533994420808115322e+00	1.277436492157948322e+01	-5.255265933775655540e+00
6.076040450626963718e+01	1.117287038139037350e+03	-2.263117713513925651e+02	6.516367076904618472e+00	1.001022240105836758e+01	-6.803595186332978884e+00	-5.868009858777588406e+00
-4.996769560992235171e+01	7.273833594929046740e+02	4.169040347320374167e+02	-7.720668279080348029e+00	-2.505612807414628218e+00	-2.855037036069334011e+00	8.539240686123549251e-01
1.894186280619688034e+02	-7.767294306639987553e+02	1.896500025146043811e+01	-2.985168924422621384e+00	1.850581896176016983e+00	8.393051994668628168e+00	-1.010562536585271509e+01
-7.337892558656830033e+02	-3.119666607334794435e+02	6.701071119704809576e+01	9.017120473344146347e+00	1.596893350118829957e+01	5.075371929122565184e+00	4.382663683116243547e+00
2.269527903823575699e+01	3.297929132798162755e+01	4.152532143637245099e+02	8.810597276269971800e+00	2.231613718972105254e+00	1.416329042695036122e+01	-3.651003281723641081e+00
-5.104213002947635687e+02	-6.022945018086990103e+02	-4.167248068584829923e+01	2.359269640526784340e+00	1.253483117343072095e+01	9.614513846220994253e+00	2.362406428693900384e+00
6.099503127576292627e+01	4.062600383694800144e+02	9.107169451546968730e+01	-6.344846707891588444e+00	8.549079626494309636e+00	2.413247862679199329e+00	-4.134664107148400269e+00
7.368523431439460580e+01	-1.172186709732666259e+03	1.198254614132807205e+02	3.889006260876299303e-01	-1.676421556739127183e+00	6.622022374029967295e+00	2.167790443091032859e+00
7.585279419745990026e+01	-3.938634828472606273e+02	-9.631021889901759891e+01	-4.828118498923460677e+00	-1.090011281994306458e+01	1.299223373155592665e+00	1.144768006402134652e+01
-1.358134716771580770e+02	7.872664025001286063e+02	3.181548437490676662e+01	8.702254692914095813e+00	3.204605717699987366e+00	-8.554234672539134721e+00	-1.939475379934430421e+00
-7.395988243941840778e+01	-7.982879144448302213e+02	7.385013285566557784e+01	2.441136363006273768e+01	1.768990641965041988e+01	-1.853483564134183581e+00	-8.443576336350095968e-01
-9.725256928996458328e+01	1.134542171030610007e+03	1.903351986487323302e+02	1.397982588919635560e+01	-1.425062945743286669e+01	-7.501584890087759305e+00	4.658611520745615131e+00
7.505397204235616755e+02	-2.887266370180590798e+02	5.594896837194590233e+01	-4.123742346641940060e+00	-9.008751670141402101e+00	-1.937191015370624569e+01	-5.558796017608170992e+00
4.944001719288397112e+02	6.257408361428568924e+02	-6.765261137777365263e+01	-2.506250663745960949e+01	1.923488638451778598e+01	-1.152118208587395110e+01	-3.824112124840355342e+00
6.272341687868486133e+02	4.065224004538997065e+02	3.230457790373137072e+02	-1.558508922575532551e+01	-7.699207543938211273e+00	-1.372501158143137090e+01	-9.333293280211140797e+00
1.048381887238574848e+02	-7.754648810931346361e+02	4.285661854334538390e+01	1.948088135787283459e+00	7.044692308945085024e+00	8.428826889964780023e+00	-8.077863758035816133e+00
-4.325386125013105811e+02	1.497959123663250693e+02	4.006703955657490610e+02	-1.366309688767108277e+01	6.540359367617785580e+00	-1.543617187627153875e+01	-6.508461459285004302e+00
6.497987641164293109e+02	-4.401439755954434645e+02	6.044578330125906973e+01	3.783585891923216593e+00	1.064085153138889295e+00	9.923109855231009746e+00	9.844721966630553212e+00
9.538467498666423126e+02	8.757327016283487637e+02	2.021743904821250339e+02	-1.380819544100219431e+01	-1.857359942450027290e+01	3.865526491789327501e+00	-1.046465438209698506e+00
-5.981655972544524502e+02	5.069584560499430950e+02	4.532030427442688847e+01	-1.187099540306816969e+01	-1.509856731083828940e+01	2.354339343073022661e+01	-9.239101623688167564e+00
